time,cont,conterr
-2.0,-0.5108197390808444,0.0847196131944656
-1.4614852178036417,-0.9899655699533989,0.0733352228999137
-1.460047342799336,-0.7537739753916219,0.0744529888033866
-1.4570186273647483,-0.967734954718501,0.0771417245268821
-1.3790368531952502,-0.5407047447942677,0.0813591927289962
-1.3775683851057514,-0.6958188675267198,0.0819286182522773
-1.3638167933092902,-0.7482056126581125,0.1002529636025428
-1.3225620179198958,-0.541489062905262,0.0837954878807067
-1.2829745656737939,-0.7993911375701108,0.0722342208027839
-0.8787328344110965,-0.7210059046033725,0.080961026251316
-0.8771266974382124,-1.1073853015601185,0.0773074850440025
-0.869524315766528,-0.9348523224574501,0.0746234357357025
-0.8679793649640302,-1.199310326278918,0.0596279837191104
-0.33266156017086,-1.3026796135207255,0.0677850097417831
-0.32657353621646945,-0.9900697638721008,0.0855292677879333
-0.29298232866915663,-1.0817348727452794,0.0732145607471466
-0.2899383166919669,-0.8301212000895282,0.0697532519698143
-0.24874472747296972,-1.0924968300966262,0.0580282099545002
0.22107328191145825,-0.8022832047162956,0.072855107486248
0.22420907314424898,-1.1365415820105613,0.0898826867341995
0.24557834315499694,-0.8616663167248437,0.0967099517583847
0.24856116896178948,-0.4705036590338316,0.0848609060049057
0.25781557723416393,2.0,0.4136027693748474
0.26393419427374765,-0.627513501676771,0.0959869250655174
0.26997632860033205,-0.8750298031620962,0.1148731335997581
0.28519638848629203,-0.6176390512081067,0.213514357805252
0.2882709935486858,-0.601784330024209,0.1318122744560241
0.7595727675652144,-0.4899000504884119,0.0755447372794151
0.7686742104115907,-0.9949908877891758,0.121790662407875
0.7778521359709658,-0.904780751343673,0.2581927478313446
0.7793970867734639,-0.6821130747971562,0.1710828691720962
0.7840319391809469,-0.9774927069867443,0.0903820097446441
0.7855768899834445,-1.0571716589848141,0.0803252160549163
0.7870453580729433,-0.7213044522313736,0.0900633484125137
0.7886361985032364,-1.0459843600831626,0.0898993611335754
0.796315062887909,0.4036879716310571,0.1923221945762634
0.809944282343587,-0.8305388987295177,0.0764195322990417
0.8221968129653563,-1.4342495645572015,0.1484227776527404
0.8223191853061396,-1.2040062656566117,0.2712632715702057
0.8237570603104452,-1.1882253816872774,0.1347836852073669
0.8252255283999439,-1.1098826556923602,0.1259822100400924
0.8253784938259314,-1.0006778199401873,0.1913211792707443
0.8268928515432363,-0.6678018801249517,0.213682472705841
0.8298297877222338,-0.8359705108957804,0.1464938670396804
0.8314971108655147,-1.3437535111989911,0.1305197179317474
0.8329043927846276,-0.5855472483877651,0.1277161389589309
0.83301146858282,-0.9838075589021489,0.1267570853233337
0.8345258263001138,-1.095729604150258,0.1063008904457092
0.8374321693939182,-1.0951023797705854,0.0675115510821342
0.84049147791371,-0.616691418833319,0.0893749967217445
0.8421588010569914,-0.9461262915826973,0.0995547100901603
0.8435813795186946,-0.8652590914512224,0.0714070871472358
0.8481550457557803,-1.0463674791372222,0.0683718174695968
0.8497458861860734,-0.8813837862725478,0.0769705027341842
0.8528357877910695,-0.7640031732175168,0.0879596471786499
0.8573329713151558,-1.6298374426624924,0.1729439944028854
0.8741591681740108,-0.8631075584650045,0.113369271159172
0.877249069779007,-0.8592452273320339,0.1038624867796897
1.32094058440441,-1.2407526198200798,0.1434004008769989
1.3316481642236813,-1.7969066448944717,0.075709544122219
1.3332084115687812,-0.4885398779639669,0.0647982880473136
1.33772089163547,-0.983463394036115,0.0845048651099205
1.3485202507103313,-0.6617223969743395,0.13421031832695
1.35145718688934,-1.0993921891814677,0.0592839457094669
1.351564262687532,-0.9335291696871564,0.0749022960662841
1.3529868411492356,-0.710691439966693,0.0695632398128509
1.354608274664722,-0.8520324187980095,0.0668152049183845
1.3560308531264256,-0.9200687213323542,0.1302903741598129
1.3561685220098108,-0.4448329249849816,0.0856426432728767
1.36832927337599,-0.9004110042976685,0.1673990190029144
1.3745243731285615,-0.2577864068981739,0.147171288728714
1.3760234343032645,-2.0,0.0959408804774284
1.38215734788545,-0.9748459715719626,0.0928163081407547
1.3850789875218457,-0.6821006210888778,0.0783326104283332
1.392727258821325,-0.9057168529753525,0.1073104366660118
1.3942416165386189,-1.0191428889526488,0.0680376142263412
1.397316221601013,-0.9934784512964168,0.0861303433775901
1.3988611724035107,-0.9457606330069506,0.0887687057256698
1.4003296404930095,-0.9299468510183879,0.1557552218437194
1.400436716291202,-1.3241781150725347,0.115201897919178
1.4172017269796595,-1.3561140884973906,0.1546226590871811
1.4187466777821576,-1.1497615410403264,0.094428651034832
1.4218059863019494,-0.9778618171993987,0.1075577586889267
1.426379652539035,-1.0200671311139191,0.1065461263060569
1.4279093067989312,-0.7306257178286675,0.1270198822021484
1.4294695541440312,-0.683074753943413,0.1695820093154907
1.430983911861325,-0.803729086569084,0.2058349102735519
1.4324982695786188,-0.7815171708616415,0.0944199636578559
1.4370719358157045,-1.204096792104604,0.2202092111110687
1.8670424517298505,-0.953325508506176,0.1644279211759567
1.8701017602496424,-0.9474320091614075,0.1115756034851074
1.883807462418308,-0.6547666026351182,0.0777851492166519
1.8915322164307873,-0.6911107589163115,0.0761119648814201
1.9129320795267275,-0.8807069240667833,0.1051990315318107
1.9205956473688093,-1.0405448458177324,0.0767833366990089
1.925199906691088,-0.9294329111322983,0.1037040874361991
1.9282286221256868,-1.2539266581712045,0.0813146904110908
1.9374065476850624,-0.7669093629953228,0.1026021465659141
1.93895149848756,-0.8106150642818011,0.1086048930883407
1.9433263096708635,-1.9401824621879635,0.258195161819458
1.954110372203123,-1.2567517028731365,0.1411173492670059
1.9586840384402087,-0.8512078442330417,0.0830739066004753
1.9632882977624981,-0.3552802179029799,0.0950651243329048
1.9662711235693018,-0.43134541984264496,0.0958258733153343
1.96790785362739,-0.870849339838569,0.0882568806409835
1.9724662233218737,-0.5610461261616699,0.088600642979145
1.9739805810391675,-0.6470055401396062,0.0812835469841957
1.9755102352990632,-0.8250287207325531,0.0881603956222534
1.9770398895589594,-0.8733488180550533,0.1003308370709419
1.9816441488812493,-0.8594944152878277,0.1530510783195495
1.9846575677732456,-0.9722643620976288,0.0893361493945121
1.9861260358627444,-0.6260918192124421,0.1809722036123275
2.0,-0.5938699920916719,0.5902488827705383
