time,cont,conterr
-2.0,0.5777087069619329,0.0699172839522361
-1.9130694159757786,0.944229090922462,0.0753698572516441
-1.460045277939245,-0.5430269870486912,0.0549763180315494
-1.4599382017315787,-0.08468864903418849,0.0511481761932373
-1.4570318475234814,-0.2496019927347628,0.0537628382444381
-1.3790497751399713,-0.5848469910150156,0.0455570444464683
-1.3775660048337315,-0.5178984181010275,0.0461485646665096
-1.3638143604491169,-0.5928288490821185,0.0694717615842819
-1.32257472389636,-0.5974320211327979,0.04551587626338
-1.2829871202618808,-0.3503969794645849,0.0503180995583534
-1.2814574601523572,-0.3172737523495808,0.0517273992300033
-0.9230580964909691,-0.3140081433668913,0.0586802773177623
-0.8787285465169685,-0.001088103336522206,0.0598742067813873
-0.8771377000030625,-0.0024665603544113957,0.0509572587907314
-0.8695199926576409,-0.10187574186062909,0.0562930665910244
-0.8679750359470189,0.07942905939818745,0.0560768768191337
-0.8375806895707796,0.22373547430401164,0.0572728365659713
-0.8269342552084964,0.2793961034067518,0.0577999390661716
-0.8268424756019284,0.23040883027146197,0.0502487234771251
-0.33265518401811867,0.062180402830338544,0.0650434866547584
-0.329580567197973,0.07120075673433668,0.067921444773674
-0.3265671367822096,-0.0894321007020149,0.0607080236077308
-0.29299109737816953,-0.44866237245743434,0.0539208687841892
-0.2914461406675475,-0.4412541579940492,0.0539208054542541
-0.28993177715912233,-0.553279526010187,0.049223642796278
-0.2487380304096496,-0.5898203609279289,0.0439462400972843
0.22106647902836052,-0.24534977098819555,0.0519815199077129
0.22420228225287753,-0.21378060878490812,0.0584684200584888
0.2455716339829248,-0.30192246886361773,0.0669857263565063
0.24856976779758977,-0.08091377621124374,0.0671649575233459
0.2578242114602127,-0.33259471382029293,0.0567685142159462
0.2607917520726808,-0.40323201962333477,0.0651641339063644
0.2639275552972089,0.13334806893515294,0.0652895867824554
0.26998500933092107,-0.45493206067088576,0.0656196027994155
0.28520512742067705,0.14012669861596505,0.1080421507358551
0.2882644476397247,-0.164465852195967,0.0746495127677917
0.7503900633279197,0.09045582427506105,0.071270003914833
0.75958332058616,0.17704371425761156,0.0525752864778041
0.7671704347293962,-0.0025361170473070516,0.0603172443807125
0.7794077156055854,-0.6779943824437207,0.0868427902460098
0.7840425857374402,0.014067025724328275,0.1131372302770614
0.7855722458469638,0.09545726907452456,0.0812659263610839
0.7870407195521163,0.4175049278489582,0.0816163942217826
0.7963257564169246,0.02615151503315305,0.0669807121157646
0.8131214244194882,-0.3882630324647367,0.0685754418373107
0.8222076054700622,-1.026085940593656,0.1208414509892463
0.8223299782788271,-1.5237218853383339,0.1472926437854766
0.8237525621806845,0.8592481255248599,0.245511844754219
0.825236332486913,-0.9371041379367651,0.0865748971700668
0.8253892984978743,-0.7829702991024963,0.1391579359769821
0.8269036620062997,-0.8762103822200982,0.0951605811715126
0.8298406094165824,-0.5540692732323085,0.0974713265895843
0.8299629822253469,-0.6418313685590353,0.1188360974192619
0.8313396763239203,-0.12689977665626095,0.0813742280006408
0.8314926423348705,-1.1768281510879097,0.1079014167189598
0.8345366659528195,-0.602804981730761,0.0690063759684562
0.8374430201609169,-0.19916790056472933,0.0549243725836277
0.8389726802704405,-0.816973300811338,0.0686839744448661
0.8405023403799641,-0.6533302390592264,0.0617752373218536
0.8421543732982522,-0.9403094347434036,0.1647538095712661
0.8422155597026344,2.0,0.198015421628952
0.8481506409275825,-0.429219826115089,0.0518342107534408
0.8497567840425866,-0.35346813122063914,0.0784412547945976
0.8528314008627214,1.4064286123617853,0.1087457463145256
0.8573286015847246,-0.9238572857469083,0.0953358337283134
0.8726404992810592,-0.7201547837425937,0.0801455304026603
0.8741701593905828,-0.6261714225075705,0.0703649818897247
0.8772600728118158,-0.559421820040749,0.0691292360424995
1.2995227460458278,0.41888684563469214,0.0863720551133155
1.3209532841802463,-0.39991829174528304,0.1167758405208587
1.328616881328963,-0.2740502410951069,0.0625578984618187
1.3316456083458248,-2.0,0.0639844238758087
1.3332211582586324,-0.4064446456725408,0.0503493286669254
1.3377336555817227,-0.7612232511564396,0.0657713264226913
1.3485177593538693,-0.03233672258496778,0.0559011362493038
1.3514700033652502,-0.46881652852103506,0.0465958788990974
1.3515770795729165,0.19338096576168917,0.0517487488687038
1.3529996634747739,-0.5209550820399229,0.0481944791972637
1.3546211031908655,-0.5516665427111402,0.0460264272987842
1.3560436870927228,-0.4519894219213072,0.0930183604359626
1.3561660599014873,-0.7597352347619863,0.060448832809925
1.3683421543732943,-0.9610607107427391,0.1011925563216209
1.3745372778168696,-0.5651378896962107,0.0954172015190124
1.3760363447241968,-1.7186600733697959,0.0645093545317649
1.3806406216538663,-0.16050184129916545,0.0735822468996048
1.3821702817633899,-0.6343152065835707,0.070167675614357
1.383623458867433,0.12467618116762758,0.0643117651343345
1.3850919325725743,-0.5471066634439523,0.0536800473928451
1.3913329458194332,-0.4427724205512984,0.0704684853553772
1.3927402331201924,-0.402514986452188,0.0670606046915054
1.3942545966286288,-0.3776355453815641,0.0514833517372608
1.3973292134487636,-0.480475495089866,0.0541120804846286
1.3988588735582872,-0.8332543172083322,0.0458048693835735
1.4003426438645268,-1.2016139807587394,0.0820238143205642
1.400449720072193,-0.10618310833538791,0.0565510988235473
1.409627680729335,-1.195214044414112,0.185761958360672
1.4111267476366733,-0.47725082746485437,0.122751347720623
1.4126717043472952,-0.4608468068452771,0.1173075884580612
1.4141401780524365,-0.491414204758599,0.1293479949235916
1.4172147948725713,-0.6524379677749348,0.0941356942057609
1.4187597515831931,-0.6460290998047931,0.07746322453022
1.4218190718022403,-0.5505137087935887,0.0778610780835151
1.4233334353106657,-0.7383484480077591,0.0704995915293693
1.4263774589286258,-0.5395376133505798,0.0713417828083038
1.4279071190381494,-0.6626910187404678,0.0657315477728843
1.4294673723498588,-0.5608390661031633,0.0947371870279312
1.4309817358582841,-0.2151681680962969,0.0880949348211288
1.4325113959678077,-0.20367345051752817,0.0566221177577972
1.4370850796952914,-0.3308848479846769,0.0686508789658546
1.441658763422764,-0.6444054592370603,0.0874358788132667
1.8670419432801948,0.27732170019767777,0.1076548099517822
1.8701165601003402,0.3181632739827083,0.0774709433317184
1.8838070180805837,0.10258004130241982,0.0662374794483184
1.8915318016336715,0.10647229578539452,0.0642351955175399
1.896105485361144,0.3099887412214488,0.0515841953456401
1.9129470431670028,-0.23895987561109489,0.0768909826874733
1.9205953437146213,0.32298593456717173,0.0694058537483215
1.9220944106219595,0.20457876842251554,0.0719692036509513
1.926713984152716,-0.01239743753750644,0.0748538225889206
1.9282436442622397,-0.1814144744140449,0.0752737522125244
1.9297733043717633,0.03831329798431904,0.0875243246555328
1.9358919448098577,-0.07813806973199222,0.1240310817956924
1.9374216049193818,0.09853001373194292,0.0675674229860305
1.9389665616300036,-0.44695207995181896,0.0895686298608779
1.9404656285373307,1.1790337316206223,0.1815979480743408
1.9433413895432423,0.14865410643714227,0.2500603199005127
1.9435555419585744,0.6246429198701149,0.1537279486656189
1.9527182060146182,-0.2852677748734336,0.2922612726688385
1.9541254933153773,-0.9236412390178483,0.2343748658895492
1.958699177042861,-0.1605347517791238,0.0611459128558635
1.9632881573714323,0.3553626598357944,0.0598932430148124
1.9662862911860972,-0.12836920920146722,0.0779385045170784
1.9679077309021888,-0.9292500153885674,0.0971017703413963
1.9694067978095267,-0.638549062556691,0.0846351832151413
1.9724814146296614,-0.35029759379732783,0.0578226149082183
1.973995778138098,-0.11807427820423855,0.0564223267138004
1.9755254382476215,-0.7320326889149757,0.0575105547904968
1.977055098357145,-0.48950473321157295,0.0692372620105743
1.981644078685716,-0.763624056921802,0.0715230256319046
1.9831737387952395,-0.3626249436748219,0.0788002759218216
1.9846728057025667,0.03144905933674691,0.057937491685152
1.986141279407708,0.08760676848061877,0.0850465595722198
2.0,-1.2317562636389825,0.1468261182308197
