time,cont,conterr
-2.0,-0.7408507357668797,0.174991488456726
-1.459411733091737,-0.26803178431614305,0.1936591416597366
-1.4549433000376226,2.0,0.7604305744171143
-1.419487588965577,-0.20408688228216665,0.257852703332901
-1.402658026672397,-0.3000513069387374,0.225867286324501
-1.3766612666702467,-0.5316931130149123,0.1757015436887741
-1.3751717889855382,-0.36535796152607825,0.2216226607561111
-1.365927814076332,-0.8796372073449958,0.1496680229902267
-1.3613672483819188,-0.07146411364448824,0.2173362821340561
-1.3199689820111016,-0.5413792552291949,0.2036061733961105
-1.2878300459895422,-0.6249282938499976,0.2205597758293151
-1.2802291031655277,-0.02618599784721165,0.2504837214946747
-1.2786935591606754,-0.8466739692485203,0.156400054693222
-0.9189155988237729,-0.2879318486402651,0.2123608291149139
-0.8744308890031995,-0.23911209716419313,0.2486616820096969
-0.8728185677981002,0.29875922723195014,0.3370373845100403
-0.8651715586539419,0.14638006420611704,0.2842989861965179
-0.8636206592090379,0.05413214437402214,0.242696538567543
-0.8362419096025184,0.9928360835349177,0.41742604970932
-0.8346295883974302,0.4056903559666134,0.3134789764881134
-0.8224220135588474,-0.2020453143060652,0.229584515094757
-0.3262416792709222,1.6480151230490563,0.543854296207428
-0.3231552358211658,-0.7546205393086487,0.1807730495929718
-0.320130214131616,0.8654271191007483,0.4351416528224945
-0.2864250232251011,-0.42486683706473194,0.2425256371498108
-0.28487412378019705,-0.28666365330257393,0.2434340566396713
-0.2833539352153964,-0.5208902047878523,0.1637419164180755
-0.242001735164723,-0.37430304168248574,0.1628087610006332
-0.22973273856595622,0.15939902562685004,0.292522519826889
0.22960989504556517,0.702535317697373,0.3878859579563141
0.2542093100033056,-0.060633360526890945,0.2984796166419983
0.257218976252815,0.619112672248082,0.3236224949359894
0.2665090174821647,0.08951865580387475,0.3227907419204712
0.2726358380615337,-0.5392123044186894,0.2341329157352447
0.2787012368806958,-0.8747473172165385,0.3025373816490173
0.2939952551690235,0.33439050292823236,0.509572446346283
0.29706634317872815,0.1732508281278604,0.3138247430324554
0.3536664951975852,-0.2627043171886274,0.2273805886507034
0.7701981619538283,0.39245772845545845,0.3397524952888489
0.7793346487826951,1.0090815766989465,0.7024029493331909
0.790083456816661,-0.8447833456355334,0.2559597790241241
0.7947515105914138,0.5816522822615973,0.4420969784259796
0.7962870545962661,-0.20750695420079057,0.2445560097694397
0.7977611768409227,-0.28277745225838724,0.2249661833047866
0.7993581426059704,-0.173178932539648,0.262474000453949
0.8070665735103355,0.8484544257038893,0.4089744985103607
0.8207636260336155,-0.7606998386875561,0.2064298838376999
0.8330633335124746,1.3722444192161065,0.8318815231323242
0.8362572650425699,0.5639311715527624,0.6652005314826965
0.8377774536073819,-1.0657382099772676,0.2876495718955993
0.8407256980966955,0.4668606096297321,0.4774921834468841
0.8422305312214444,-0.3631028082865275,0.2119884639978408
0.8423840856219389,0.3193059275083563,0.5494930148124695
0.8454244627515402,-0.8449951122921984,0.2781443893909454
0.8483573518008134,-0.2885631072618504,0.2008956372737884
0.8498775403656142,1.5312545054720204,0.7345644235610962
0.8514284398105181,0.31118572697583957,0.3072282671928406
0.8530868273357499,0.1904954234457099,0.3655029237270355
0.8545302387003146,1.0820864746313537,0.3953174650669098
0.8591061598347798,-0.19376261115400228,0.2204489409923553
0.8607184810398678,0.4043389290584307,0.3188414871692657
0.8667992352990819,-0.19131533221105745,0.3269842565059662
0.8790682318978598,-1.2360068058732017,0.3077937066555023
0.8852104079172691,-0.044184587537857256,0.3344361186027527
0.8867459519221215,-0.7350874496268589,0.2030872106552124
0.8959438605111836,-0.04014602765862252,0.3453831970691681
0.8974794045160359,1.4267459630415091,0.6142508387565613
1.3121991293465527,-0.49949185095434134,0.2194597870111465
1.3337121008545254,-1.0622827762600595,0.3048251867294311
1.3414205317588905,1.742591890108947,0.6645914912223816
1.3429867866438348,-1.0814511342478843,0.1933940052986145
1.3444609088884918,0.9406189523115418,0.6812474131584167
1.3505723740278088,0.07012794282656154,0.3535372018814087
1.361397959262022,0.19691740896302257,0.3556494116783142
1.3628260151865241,-0.4668919907001281,0.2348883897066116
1.364346203751336,0.041654663019945026,0.2585844695568084
1.3658971031962288,-0.4569563154282923,0.1910258829593658
1.3675247798413799,-0.5807467979436713,0.1587632447481155
1.3689528357658927,0.33766278273551587,0.5648000240325928
1.3812371878047114,0.27283555331000553,0.4968258440494537
1.3890223959093122,-0.4912153916855664,0.3432236611843109
1.3936290279238692,0.7384711089963263,0.524472713470459
1.3950570838483825,-0.7550594701594193,0.2035092115402221
1.3965926278532348,-0.19437212732114384,0.2215291559696197
1.3980974609779837,-0.3437248457634514,0.1846963465213775
1.4043778359578356,-0.8164423391623641,0.3277570307254791
1.405790536442297,-0.08560743881302302,0.3261997103691101
1.4073107250070973,-0.5286874813756968,0.1956334561109542
1.410397168456854,-0.7221197527106926,0.2199208587408065
1.4119327124617063,-0.14871034611259337,0.3933815360069275
1.424201709060473,-0.21912902354374664,0.3722788989543915
1.430359240519934,1.7219135227013598,0.9328336715698242
1.4318794290847348,-0.11594681124778972,0.2901011109352112
1.4349505170944394,-0.03693246864373112,0.3556417822837829
1.4365014165393433,-0.18800809474003533,0.3385135531425476
1.439557149108996,-0.09091482043894761,0.336234301328659
1.4410926931138484,0.6992608959754323,0.5347251296043396
1.4426589479988041,0.171857209542281,0.3955702483654022
