time,cont,conterr
-2.0,0.15134945781052878,0.2889828085899353
-1.9127350342042402,0.017585803302277103,0.2963199615478515
-1.459411733091737,0.11848903401096988,0.3389050960540771
-1.4579683217271724,-0.9097639133731619,0.1852152794599533
-1.454927944597571,-0.2455272113072262,0.2831589579582214
-1.376645911230195,-1.0373253803641518,0.1635717302560806
-1.3751717889855382,-0.5901791982347764,0.2122170031070709
-1.3613672483819188,0.7011229970508355,0.4650305509567261
-1.31995362657105,-0.29069339711239106,0.2431309521198272
-1.280213747725476,-0.8345802876479134,0.1779936701059341
-1.2786782037206237,-0.6790670148118483,0.2168992459774017
-0.9189002433837212,-0.7423882710807306,0.2271467894315719
-0.8728032123580596,-0.5906108075566798,0.2544964849948883
-0.8651715586539419,-0.5017737389374157,0.2219358086585998
-0.8636206592090379,-0.6720097310696345,0.1903198510408401
-0.8330940443925778,-0.42649827267897034,0.2302139997482299
-0.822406658118807,-1.0397184737592875,0.160746693611145
-0.32622632383087047,-1.61034111819705,0.1407333761453628
-0.2864096677850494,-1.0008273942006467,0.1929399520158767
-0.28487412378019705,-1.3638482199281499,0.1776293963193893
-0.2833539352153964,-1.1760734086827251,0.1473074704408645
-0.2419863797246713,-1.3625344701585216,0.1217032372951507
0.2296252504856171,-1.760297970134884,0.1149775683879852
0.23277311569556858,-1.3241611662017874,0.1731515675783157
0.25422466544335753,-1.373240458850542,0.1890143156051635
0.257218976252815,-1.3685707086505574,0.1402462869882583
0.2726511935015852,-1.3352448588106012,0.1790479868650436
0.2787165923207473,-1.0880384003252994,0.2281866073608398
0.29401061060907496,-1.6811791125546975,0.2374436557292938
0.29708169861877964,-1.388511544379618,0.201180562376976
0.35368185063763713,-1.3266336533812324,0.1634808480739593
0.7701981619538283,-0.49028335338455387,0.1994452029466629
0.7778144602178942,-0.3336909199634064,0.2473639249801635
0.7793346487826951,-0.2618702959647554,0.3908432424068451
0.790098812256713,-1.4025503560081924,0.2559851408004761
0.7947668660314653,0.528844754257916,0.4380488097667694
0.7963024100363176,0.05710972224993505,0.3699352741241455
0.7977765322809747,-0.7621032349254813,0.2351561933755874
0.7993734980460223,-0.9916005551821954,0.2297432869672775
0.8070819289503759,0.2456774188559061,0.3867357969284057
0.8207636260336155,-0.6252282135147567,0.2187179177999496
0.8330633335124857,-0.4991763953081445,0.4850504994392395
0.83462958839743,0.11185564901274958,0.54331374168396
0.836103710642087,-0.14778101608702832,0.4303850829601288
0.8362572650425699,-0.3902009903413628,0.5021845102310181
0.8377774536073819,-0.8832280624949715,0.359155535697937
0.8407256980966955,-0.35225291217173016,0.4149644076824188
0.8408485416170866,-1.7173932030191956,0.2974269688129425
0.8423994410619793,-0.424346037602944,0.4429403841495514
0.8438121415464517,-0.8257419290512547,0.2607285380363464
0.8439349850668316,2.0,0.9250516891479492
0.8454398181915916,0.27703087083730127,0.4458517432212829
0.8483573518008134,-0.6906535881079872,0.1965224891901016
0.8498928958056657,-0.6165817270434837,0.2670146226882934
0.8514284398105181,-0.9703211677059331,0.193164050579071
0.8531021827758019,-1.3108098315290726,0.2231925278902053
0.8545302387003146,-1.0434100788086842,0.1620388925075531
0.8576627484702151,-0.23911461882154694,0.3694314062595367
0.8591215152748202,-0.14948761636859365,0.242006316781044
0.8638202799296759,0.07136829678865464,0.3242059350013733
0.8683347793039342,-1.601066208187016,0.3241820931434631
0.8852257633573095,-1.010347212299191,0.2546530067920685
0.8883275622471176,-0.474859246060265,0.3084475696086883
0.8898323953718665,-0.2864891873530804,0.3306144475936889
0.8974947599560874,-1.0244753247750609,0.2448528409004211
1.3122144847866042,-0.9065733357268102,0.2173969000577926
1.3337274562945773,-0.4332162681135876,0.451911062002182
1.3414205317588905,-1.1998167948387222,0.2077889442443847
1.3444762643285433,-1.5660431160072115,0.1898967325687408
1.346042519213499,-0.8568797594121123,0.1489404439926147
1.3505877294678603,-0.9073945465931035,0.2018207162618637
1.3628413706265756,-1.0464297653383539,0.2016085833311081
1.3643615591913876,-0.8819394350236494,0.1544016748666763
1.3644690472717267,-0.6618384034587228,0.1932267397642135
1.36589710319624,-0.7029286908424233,0.1757297366857528
1.3675247798413799,-0.41828165664557515,0.2063198834657669
1.3689528357658927,1.9751140068716464,0.8969823122024536
1.369091034726324,-0.25705733951234344,0.2872749865055084
1.3812986095649067,-0.0788612167421252,0.4942259192466736
1.3875175627845522,-0.3215949680448311,0.3863795399665832
1.3890223959093122,-1.7400317342904654,0.2366320788860321
1.3936443833639207,-0.3834876624375805,0.3249790370464325
1.39665404961343,-1.0884962759481753,0.1828768849372863
1.3981128164180352,-0.32371553712734524,0.2423554956912994
1.4058058918823484,-1.1436153763772454,0.2524690330028534
1.4073260804471492,-1.1087549842551256,0.1611017733812332
1.410397168456854,-1.323335470845095,0.1520199328660965
1.4119480679017578,-0.18792352015062574,0.2996423542499542
1.4134221901464148,-1.1594184002611263,0.3117284178733825
1.4135450336668054,-0.3559512439567416,0.4155140817165375
1.4242631308206684,-0.8298958942139372,0.4273137152194977
1.4258140302655722,-1.0486215142660935,0.4262897074222564
1.430359240519934,-0.6343568742252939,0.4172747731208801
1.4319254954048897,-0.8324229045599423,0.2656585574150085
1.4365014165393433,-1.031368810217041,0.2496673464775085
1.439572504549048,0.4457482909644228,0.4990826845169067
1.4426743034388556,-0.5623884450835452,0.4423639476299286
1.4457146805684573,-1.118159029284918,0.2094243466854095
1.454897233717479,-0.846828231759311,0.3718792498111725
1.8850031094766106,-1.202490374804957,0.2191664576530456
1.8987615837600864,-1.3895138051061862,0.1403814852237701
1.906516080984595,-1.5942082783475606,0.1250962316989898
1.9279983416124757,-1.6053333152123312,0.178191676735878
1.935691417076789,-1.447989089006032,0.1588796079158783
1.9371962502015379,-0.48523484678535445,0.3084784746170044
1.9403134045313863,-1.85352155677666,0.1732229888439178
1.9418335930961983,-1.3320787399410206,0.173318475484848
1.9433537816609987,-1.1890725506978987,0.1848696172237396
1.944904681105903,-1.2430843480765588,0.2941061854362488
1.9510468571253123,-1.9391778632923575,0.2434444278478622
1.9541179451350166,-1.4593985249309838,0.2041337341070175
1.955622778259766,-2.0,0.2010898441076278
1.9587245771495736,-0.9306541111460067,0.3626176714897156
1.9679224857386362,-0.62923705050055,0.6240527033805847
1.9739264627976025,-0.7037851598705673,0.218064397573471
1.9785484502522115,-1.3000384745253117,0.1426488757133484
1.98154276106168,-1.5721230096405847,0.142407551407814
1.9831857931468715,-1.1210291031472779,0.197049468755722
1.984675270831569,-1.4890329298819207,0.231664776802063
1.987777069721377,-1.516355968987438,0.1428804099559784
1.9908328022910298,-1.1924910136732398,0.1759637296199798
1.9923529908558306,-1.257312446384528,0.2150956988334655
1.9969749783104391,-1.26259389480446,0.2381605505943298
1.9985105223152915,-1.6930315291879494,0.1998592317104339
2.0,-1.2543828386239708,0.1992920339107513
