time,cont,conterr
-2.0,-0.8569818230151462,0.0847196131944656
-1.4614852178036417,-1.2648363188988019,0.0733352228999137
-1.460047342799336,-1.0758016617952464,0.0744529888033866
-1.4570186273647483,-1.2371492275068157,0.0771417245268821
-1.3790368531952502,-0.8895056832075765,0.0813591927289962
-1.3775683851057514,-1.0101656981270322,0.0819286182522773
-1.3638167933092902,-1.0024425874652585,0.1002529636025428
-1.3225620179198958,-0.8836103633187287,0.0837954878807067
-1.2829745656737939,-1.1176655696859648,0.0722342208027839
-0.8787328344110965,-1.0325920824108255,0.080961026251316
-0.8771266974382124,-1.3467076816622012,0.0773074850440025
-0.869524315766528,-1.2179801311036327,0.0746234357357025
-0.8679793649640302,-1.466380248376837,0.0596279837191104
-0.33266156017086,-1.525996747188732,0.0677850097417831
-0.32657353621646945,-1.2323191810883896,0.0855292677879333
-0.29298232866915663,-1.3374449264184909,0.0732145607471466
-0.2899383166919669,-1.1485039743407213,0.0697532519698143
-0.24874472747296972,-1.3865207999400555,0.0580282099545002
0.22107328191145825,-1.118283769895407,0.072855107486248
0.22420907314424898,-1.3360556938893176,0.0898826867341995
0.24557834315499694,-1.1012865705517951,0.0967099517583847
0.24856116896178948,-0.8248474028618633,0.0848609060049057
0.25781557723416393,2.0,0.4136027693748474
0.26393419427374765,-0.9187789679423206,0.0959869250655174
0.26997632860033205,-1.0632559640693198,0.1148731335997581
0.28519638848629203,-0.5968064577293102,0.213514357805252
0.2882709935486858,-0.8027378170550823,0.1318122744560241
0.7595727675652144,-0.8650313825067895,0.0755447372794151
0.7686742104115907,-1.1392553410787862,0.121790662407875
0.7778521359709658,-0.7035440211265127,0.2581927478313446
0.7793970867734639,-0.7610273189015526,0.1710828691720962
0.7840319391809469,-1.2094391405887768,0.0903820097446441
0.7855768899834445,-1.2990872337247406,0.0803252160549163
0.7870453580729433,-1.0084933587036067,0.0900633484125137
0.7886361985032364,-1.264679831804512,0.0898993611335754
0.796315062887909,0.15103111443312756,0.1923221945762634
0.809944282343587,-1.1310115495627135,0.0764195322990417
0.8221968129653563,-1.4140587689807274,0.1484227776527404
0.8223191853061396,-0.9042994849074404,0.2712632715702057
