time,cont,conterr
-2.0,-0.24171870123312478,0.1531379073858261
-1.913069748410113,0.5573016374736421,0.2376616150140762
-1.4614852178036417,-0.33744639992366277,0.158291146159172
-1.4570186273647483,-0.32069991710252443,0.2277879565954208
-1.3790368531952613,-0.5926235162445257,0.1475949883460998
-1.3775683851057625,-0.14775630130151018,0.1736067980527877
-1.3638167933092902,-0.5443998481206997,0.1627070158720016
-1.2905463542602742,0.4769288572672532,0.3181165754795074
-1.2829745656737939,0.17229156851168215,0.1923158466815948
-1.2814449114138982,0.297166576214992,0.2101368308067321
-0.9230469183202827,0.003212525669392008,0.1917694509029388
-0.8787328344111076,-0.32491436909454885,0.1777934283018112
-0.869524315766528,-0.6537966844985696,0.1595592200756073
-0.8679793649640302,-1.1227498901658148,0.10496087372303
-0.8406903329674924,-0.40533883597631903,0.1652615219354629
-0.8375851348199055,-1.0996379944774777,0.1288024336099624
-0.8269234446284293,-0.5420262369515993,0.1492094844579696
-0.33266156017086,-0.3635561227836852,0.1717091351747512
-0.29298232866916774,-0.7054436008914038,0.1578559279441833
-0.2914526744092718,-0.3877136796738174,0.1838796585798263
-0.2899383166919669,-0.05710184859382417,0.1606599241495132
-0.24874472747296972,-0.12628247563271455,0.1437101662158966
0.22107328191145825,-0.12013573716132808,0.2038656324148178
0.22420907314423788,-0.28674177138188295,0.1962247639894485
0.24557834315498583,-0.20893742135176563,0.2503126263618469
0.24856116896177838,-0.0033715615936193988,0.1955053210258484
0.26393419427373654,0.898942609898786,0.2937085032463074
0.26997632860032095,0.3846442863362296,0.519343912601471
0.2882709935486858,-0.8429937717556175,0.2018818408250808
0.3446540495684496,0.4705594685019414,0.2591452002525329
0.7595727675652144,1.246702489508599,0.2922999560832977
0.7686742104115907,1.3878269927698295,0.6844192147254944
0.7824410987506538,2.0,0.9256038665771484
0.7855768899834445,1.393878309686687,0.3756386935710907
0.7886361985032364,0.7063182984746468,0.3027384281158447
0.8099442823435758,1.0660615349749816,0.3188679814338684
0.8221968129653452,-1.1437744393486757,0.270074725151062
0.8223191853061396,-0.7587246114056663,0.4731471240520477
0.8252255283999439,0.16703145531786312,0.3773954212665558
0.8253784938259314,0.792599263266081,0.6365511417388916
0.8268928515432252,0.6772624351183127,0.5923887491226196
0.8298297877222227,0.22767185322575312,0.3628589510917663
0.8313288488969253,0.5288620383236817,0.3267270624637604
0.8314971108655147,1.0351171200184481,0.679097056388855
0.8345258263001138,1.0449495160338031,0.5023452043533325
0.8374321693939071,-0.1454701598907424,0.1706667989492416
0.8389618236538028,0.5317763716351553,0.3633124530315399
0.8404914779136989,1.8706998177050718,0.4321828484535217
0.8421588010569914,0.9612807162977952,0.4025435149669647
0.8435813795186946,1.40458937918339,0.3499943912029266
0.8481550457557803,-0.2644330071108938,0.1792944371700287
0.8497458861860734,0.12175392769034099,0.2313780337572097
0.8528357877910584,0.5237569851559845,0.3837661445140838
0.8741591681740108,0.8614976015394675,0.4209169149398803
0.8756888224339066,0.2949042901928509,0.3116301000118255
0.884836154908089,0.17699903186881105,0.2629152238368988
1.32094058440441,-2.0,0.2169470489025116
1.3270592014439937,-0.7564981084664761,0.23731429874897
1.3286041522464913,-0.12009200228216543,0.2133875042200088
1.3301796961341825,-1.3109689064888645,0.1297909766435623
1.3316481642236813,-0.9694869699879332,0.1531503051519394
1.3377361881780607,-1.3831712160880816,0.1354387551546096
1.3485202507103313,-0.8357894443881193,0.1581915467977523
1.349942829172035,-0.37337261520661746,0.2322491705417633
1.3514571868893288,-0.8689046997103558,0.1277243942022323
1.3529868411492245,-0.3564392651745121,0.1352020502090454
1.354608274664722,-0.807365748830589,0.119214117527008
1.3560308531264145,-0.8364375157793456,0.3269795179367065
1.3682833837481838,-0.022237198105087064,0.4578677713871002
1.3745243731285615,0.7795941005623908,0.4354901611804962
1.3760234343032645,0.02355322037806795,0.2974943518638611
1.3806276936255433,-0.7999626265578066,0.1899494230747223
1.382157347885439,-0.452644071637732,0.2089559584856033
1.3835646298045408,-0.2980412737982352,0.1692032516002655
1.383610519432347,-0.28748128842952525,0.1742728054523468
1.3850789875218457,-0.6888561539944928,0.1451147496700287
1.3913352734448146,-0.2979140450588533,0.3153006136417389
1.392727258821325,-1.143941427069107,0.1838532835245132
1.3942416165386189,-0.907574284686232,0.1517109721899032
1.397316221601013,-0.7658732761996849,0.1659047156572342
1.3988611724034996,-0.5008756915577768,0.2483765035867691
1.4003296404930095,-0.4945659412640573,0.2962015569210052
1.4110831099400762,-0.012782512409779345,0.338043749332428
1.412673950370369,-0.07853591528156323,0.5149515867233276
1.4172017269796595,-1.1855611284393857,0.2481061071157455
1.4187466777821465,-0.06673942560200063,0.2725257575511932
1.4218059863019383,0.18180589267858238,0.366089791059494
1.4233203440192432,-0.27875419208756513,0.2982578575611114
1.426379652539035,-0.7330204301524161,0.2195005714893341
1.4279093067989312,-0.5101912208193928,0.2515246272087097
1.430983911861314,-0.7690460428880128,0.3555283546447754
1.4324982695786188,-0.6127177052706494,0.1887323856353759
1.4340126272959126,-0.34292121161518874,0.2756853401660919
1.4370719358157045,-0.49325787078728744,0.3285413980484009
1.4416456020527901,-0.6200015506002463,0.3530133068561554
1.8701017602496424,-1.0890223465352882,0.213859811425209
