time,cont,conterr
-2.0,0.16456070218127783,0.2024960368871688
-1.9130694159757675,0.09795460470701922,0.1954505890607834
-1.460045277939245,-0.23510116371852963,0.1703259050846099
-1.4570318475234814,-0.3459111844964078,0.1920901089906692
-1.37904977513996,-0.2682161846149069,0.1454096585512161
-1.3775660048337204,-0.37651074049788713,0.1480520069599151
-1.3638143604491058,0.1960134937626865,0.2617003917694092
-1.322574723896349,-0.48969086010886875,0.1406407505273819
-1.2829871202618808,0.16949682801773092,0.2179768234491348
-1.2814574601523572,-0.173083577585188,0.1838832795619964
-0.9230427998898596,0.21790372658539514,0.2361088395118713
-0.8787285465169574,0.5210836091864994,0.2845883071422577
-0.8679750359470078,0.0870237088886574,0.1764560639858245
-0.8375806895707796,0.5974924354345537,0.2551131248474121
-0.8269342552084964,0.7258949098177352,0.2516168355941772
-0.33265518401810756,0.23048421119160345,0.2069168984889984
-0.2929910973781584,0.31780181233557103,0.2487624138593673
-0.2914461406675475,0.6666803605710321,0.2788091599941253
-0.289931777159111,0.521630311984,0.203463077545166
-0.2487380304096385,0.18224479960814044,0.1675321161746978
0.22106647902836052,0.5693672626148474,0.2046858966350555
0.22420228225288863,-0.2137702742204377,0.1763485968112945
0.24856976779760087,0.16965167447482843,0.2087700366973877
0.2608070486737901,-0.30345165393397155,0.2144042700529098
0.26394285189830713,-0.44800556183193074,0.1482522636651992
0.28520512742068815,0.21782472329095803,0.5225594639778137
0.2958974515862556,-0.11937713802665262,0.2543168067932129
0.34464771927677873,0.3017957448825581,0.2818569242954254
0.7503900633279308,-0.5983551514098158,0.1581798195838928
0.7595833205861711,-0.2545549349407896,0.1386253982782364
0.7671704347294073,-0.36869889474391315,0.160612866282463
0.7778627588949742,0.31762484495603127,0.6406728029251099
0.7794077156055965,-0.47899697417382536,0.3252123296260834
0.7840425857374513,-0.34512431168379964,0.224124476313591
0.7855875424480736,-0.4231637659290415,0.1872477680444717
0.787056016153215,0.3342408178421006,0.2737561166286468
0.7963257564169246,2.0,0.5515579581260681
0.8223299782788271,0.2532656011755656,0.8837690949440002
0.8237525621806845,0.10561160400388392,0.4843253493309021
0.8253892984978743,0.19471151947035858,0.5903438925743103
0.8269036620062997,-0.05921770937847226,0.4175913631916046
0.8298406094165935,1.2379753035701424,0.7647188305854797
0.8313396763239203,-0.50509334239238,0.2334173023700714
0.8315079389359687,-1.1873815938124632,0.2101886421442031
0.8328999296356407,0.35293299730598404,0.3136383295059204
0.8330223024443941,0.8549357308199652,0.5965464115142822
0.8345366659528306,0.008940012798530628,0.2811591029167175
0.8374430201609169,-0.38550447553663236,0.1468969583511352
0.8389726802704405,0.0268168782638325,0.2801263332366943
0.8405023403799641,-0.08916627823380519,0.1896385848522186
0.8421696698993508,0.22740940297210077,0.350838303565979
0.8435922538012082,-0.20474809799568905,0.1525574624538421
0.8467127604246376,-0.394457128862276,0.2164079844951629
0.8497567840425866,-0.09034184725503325,0.2067372947931289
0.8573286015847246,-1.2951673684792666,0.266594260931015
0.8741701593905828,0.006130655648337591,0.3098658621311188
0.8787438431180559,-0.7530815234995318,0.1669455170631408
0.8863768470645867,-0.4246427076009094,0.2472236007452011
1.2995227460458278,-0.8880223105303566,0.1599246710538864
1.3209532841802574,-1.091948774263888,0.2862228453159332
1.3286168813289745,-0.5223160605797283,0.1833603233098983
1.3316456083458248,-1.6185152120843445,0.1480856090784073
1.3332211582586324,0.2414403880641789,0.1551114916801452
1.3485177593538693,-0.5900155636490063,0.1560664623975753
1.3499403432557266,0.06488066552374949,0.295049250125885
1.3515770795729165,-0.9532885121309633,0.117672249674797
1.3529996634747739,-0.8836739692045235,0.1016736775636673
1.3546211031908766,-0.9099030629577387,0.1050788015127182
1.356043687092734,-0.07734422525419582,0.2854203283786773
1.3561660599014873,-0.3354922300259946,0.1799637228250503
1.3683421543733054,-0.6401068124540814,0.3345267176628113
1.3745372778168696,-0.17628479107579653,0.323783129453659
1.3760363447242079,-1.7602818837545529,0.1915877908468246
1.3806406216538663,-1.0891109759277033,0.172756090760231
1.3821702817633899,-1.1070289231060948,0.1264469772577285
1.383623458867444,-0.325405089392242,0.1247633323073387
1.3850919325725854,-0.4220419191480367,0.1451966911554336
1.391348242420532,-1.3554310814760986,0.1687963008880615
