time,cont,conterr
-2.0,0.46412377816552874,0.2431540489196777
-1.913069748410113,0.37956278583222636,0.2917152345180511
-1.460047342799336,0.6964791931892287,0.2744058072566986
-1.4570186273647483,0.26986381529269243,0.298271894454956
-1.3790368531952502,-0.030650406340644087,0.1913622319698333
-1.3775683851057514,0.4274905347172817,0.2677461802959442
-1.3638014967666883,0.34824401257940174,0.371047705411911
-1.3225620179198958,0.12423980344542729,0.2152207195758819
-1.2829745656737939,0.3714426729949829,0.1981521844863891
-1.2814449114138982,1.4408813233628304,0.4945079386234283
-0.9230469183202827,0.5365550043797405,0.2735696732997894
-0.8787328344110965,0.4560946650700872,0.284479945898056
-0.8771266974382124,0.017943516691718564,0.2215067744255066
-0.869524315766528,0.06183252770542813,0.2053388506174087
-0.867964068421428,0.2849533876054786,0.2040987312793731
-0.8375698382773034,0.22361076011645453,0.214350625872612
-0.8269234446284293,0.14301386028396346,0.1726257652044296
-0.3326462636282579,-0.18081402009997571,0.1952375620603561
-0.2914526744092607,-0.18352263289662996,0.219914510846138
-0.2899230201493648,-0.2675257797578485,0.1571855247020721
-0.2487294309303676,-0.26202465045349643,0.1393457502126693
0.22107328191145825,0.6557057051295265,0.2598421275615692
0.22420907314424898,0.7677779172619847,0.4362959563732147
0.24557834315499694,0.4841114999005005,0.415280133485794
0.2485764655043914,0.31115711044511674,0.2499458193778991
0.26393419427374765,0.11920801718688745,0.2756126821041107
0.26997632860033205,0.07725238522565858,0.4188081920146942
0.28521168502889394,-0.5929629668206096,0.5070903897285461
0.2882709935486858,-0.3435001485293687,0.2918030619621277
0.3446540495684496,0.07826123979290456,0.2819486856460571
0.7595880641078163,0.9301590991001176,0.2528626024723053
0.7671598526942969,0.513836498558955,0.2575343549251556
0.7686742104115907,-0.3793931511060573,0.3846937417984009
0.7840472357235488,0.702428286081989,0.4323588907718658
0.7855768899834445,0.8709749745228113,0.4901009798049927
0.7870453580729433,0.528547636202521,0.320696622133255
0.7886361985032364,-0.1752900494949705,0.287289947271347
0.8252255283999439,-0.6795289380701732,0.3582263588905334
0.8253784938259314,-0.5515655153371999,0.6927030682563782
0.8329043927846276,0.7612133274542705,0.5570635199546814
0.8330267651254109,0.31626491255223677,0.628365159034729
0.837447465936509,1.2107530265180175,0.4042422175407409
0.8389618236538139,1.2857061150547366,0.700004518032074
0.84049147791371,0.7311311517637513,0.3605300188064575
0.8421588010569914,0.12277448832592963,0.6383562684059143
0.8435813795186946,1.0604637856050938,0.2933909595012665
0.8467018742088839,0.8082061057659402,0.6455667018890381
0.8481550457557803,0.48387361536796547,0.2431610375642776
0.8497458861860734,1.1981374411615695,0.4259921312332153
0.8528357877910695,2.0,0.7737129330635071
0.8741591681740108,0.8214625875636465,0.8091835975646973
0.877249069779007,0.6058831637625604,0.4545609652996063
0.8787481309536984,0.6483860123773026,0.4833084046840668
0.886381105710587,-0.3627109005813245,0.2742612659931183
1.2995101282232762,0.7020579524607262,0.3799754679203033
1.32094058440441,-0.4813625645944486,0.4628030061721802
1.3286194487890937,-0.9074038949229566,0.1971120983362198
1.3316481642236813,-0.7088164192283843,0.3281512558460235
1.333223708111372,0.8477085211268913,0.2671918869018554
1.3485202507103313,0.1262001352326858,0.280559092760086
1.349942829172035,0.6851625164632384,0.28726327419281
1.35145718688934,0.3508672293666737,0.1816920042037964
1.3515795592301232,0.7219105755161164,0.3065278530120849
1.3546235712073238,0.9429015602679272,0.2108842134475708
1.3560461496690275,-0.3701151975111674,0.3165212273597717
1.3561685220098108,1.1326302963722843,0.588636040687561
1.36832927337599,-0.021650507512392947,0.7591137290000916
1.3745243731285615,-0.724597077933731,0.3252981305122375
1.3760234343032645,-1.0020980496026612,0.603090226650238
1.3806276936255544,-0.20596086073086828,0.2099466621875763
1.3821726444280413,-0.2641603120645464,0.3456366658210754
1.3836258159749488,0.15825050011789532,0.2069035172462463
1.3850789875218457,1.1535278937049909,0.2624741494655609
1.3942569130812212,-0.44789929776096615,0.1518914848566055
1.397331518143615,0.6459078835317791,0.2685613632202148
1.3988611724035107,-0.09766635608589169,0.2573875784873962
1.4004520128338038,0.6578259260213493,0.5331520438194275
1.4111289995678713,-1.1948975701668063,0.4806212484836578
1.41876197432476,0.5639389829067252,0.4458152949810028
1.4218212828445513,0.6829575695735333,0.5801111459732056
1.4233203440192432,0.04263295266327294,0.3181893825531006
1.426379652539035,-0.15867017094856162,0.4041523933410644
1.4279093067989312,-0.8600111197542644,0.2098656743764877
1.4294695541440312,-0.12110567244515402,0.5031356811523438
1.430983911861325,-0.22532279173808023,0.840124785900116
1.4324982695786188,0.5351619895905841,0.3148892223834991
1.8701017602496424,0.7152265409335272,0.3977270126342773
1.883807462418308,-0.038855610636594484,0.1679339706897735
1.8915322164307873,-1.2905242285594405,0.1273853778839111
1.9129473760693299,-0.4330943889644523,0.2707520425319671
1.9205956473688093,-0.545104015933136,0.1691233962774276
1.9220947085435012,0.9582462851365423,0.5703558921813965
1.925199906691088,-0.4681775303851776,0.2722811996936798
1.926714264408393,-0.988208132855243,0.1694294959306717
1.9282286221256868,-0.30014598941175175,0.184111401438713
1.9297735729281849,-1.0628441536838293,0.3280389606952667
1.9374218442276643,0.6454914409382719,0.420971542596817
1.93895149848756,-0.42917640543588553,0.3122844398021698
1.9404505596622519,-1.4315783966125744,0.2580043971538543
1.9586993349828106,-0.7926902538728389,0.187209203839302
1.9632882977624981,-0.590258130452352,0.1397028863430023
1.9662711235693018,0.16543025183478477,0.2135662883520126
1.9724815198644756,-1.0931616252261573,0.1279909014701843
1.9770551861015613,-1.533928802995859,0.1886979937553405
1.984672864315848,-0.8961021411800674,0.203531876206398
1.9861413324053467,-0.7289422242395782,0.3389922082424164
2.0,-2.0,0.6075271964073181
