time,cont,conterr
-2.0,-0.4091788709005071,0.0896811857819557
-1.4614852178036417,-0.8388038295889626,0.0777338296175003
-1.4570186273647483,-0.1582815787517997,0.1349712759256363
-1.4217142070463482,-0.8711205790380203,0.0946044400334358
-1.4049338998152883,-0.5802159522090189,0.0867847874760627
-1.3790368531952502,-0.8604018724985509,0.0771635249257087
-1.3775683851057514,-0.7885307156679662,0.089669145643711
-1.368359866461183,-0.3294453476848118,0.0899962112307548
-1.3638167933092902,-0.46631973520118364,0.0874892249703407
-1.2905463542602742,-0.9496327687158959,0.0954019501805305
-1.2829745656737939,-0.19213035596063177,0.0847329050302505
-1.2814449114138982,-0.4586052459076031,0.0956737324595451
-0.8787328344110965,-0.8118803365568914,0.0865881070494651
-0.8771266974382124,-0.3370328759414327,0.1129136830568313
-0.869524315766528,-0.48513947768930143,0.0951504856348037
-0.8679793649640302,-0.41590460302746446,0.082768440246582
-0.8406903329674924,-0.05755093419355206,0.1038509234786033
-0.8390841959945974,-0.7010128853295301,0.0793850421905517
-0.8269234446284293,-1.182362856313397,0.06755031645298
-0.33266156017086,-0.1291405933489158,0.1042490974068641
-0.32958695510846603,-0.9018677650999913,0.0891894772648811
-0.32657353621648055,-0.7206317929604684,0.1037110984325409
-0.29298232866915663,-0.6675298363685367,0.111436553299427
-0.2914526744092607,-1.0094642070916495,0.0895361229777336
-0.2899383166919669,-0.22108458111179385,0.0822736173868179
-0.24874472747296972,-0.6012745718295875,0.0835764184594154
0.22107328191145825,-0.23795706040438436,0.1186757385730743
0.24856116896178948,-0.49105133898805,0.0794997736811637
0.2607984030409565,-1.0778964794252044,0.1076755672693252
0.26393419427373654,-0.7094306696335861,0.1060331612825393
0.28519638848629203,-0.6019316015429279,0.1702684313058853
0.2882709935486858,-0.3706448388856547,0.1194291710853576
0.7595727675652144,-0.05308452654647455,0.1074526906013488
0.7686742104115907,-1.096776626541447,0.1485188156366348
0.7793970867734639,-0.6069792255291759,0.1498357355594635
0.7824410987506538,-0.5603467354547689,0.1484230607748031
0.7840319391809469,-0.3194299556852529,0.134062185883522
0.7855768899834445,-1.3130474782769068,0.0884466245770454
0.7886361985032364,-0.8294660513564398,0.090749055147171
0.796315062887909,0.36947223135726937,0.1099209636449813
0.809944282343587,-1.1498146046136002,0.0875321701169014
0.8221968129653452,-0.1074527930288054,0.2185754925012588
0.8237570603104452,2.0,0.3981983959674835
0.8268928515432363,0.1123947821513629,0.2088070809841156
0.8298297877222338,-0.40077430804271197,0.1420666426420211
0.8313288488969253,-0.9189448350437317,0.0856404229998588
0.8314971108655147,-1.0662808237232446,0.1509730368852615
0.8345258263001138,-1.6014721562859993,0.1085286885499954
0.8374321693939182,-0.9995924542901609,0.076269619166851
0.8389618236538139,-0.018000237409908637,0.1626580357551574
0.84049147791371,-0.69884345496643,0.0974322333931922
