time,cont,conterr
-2.0,0.3990955357610271,0.1531379073858261
-1.913069748410113,1.0504713700645842,0.2376616150140762
-1.4614852178036417,0.287745944115966,0.158291146159172
-1.4570186273647483,0.1537530082876195,0.2277879565954208
-1.3790368531952613,0.04419137906107551,0.1475949883460998
-1.3775683851057625,0.45274123024477175,0.1736067980527877
-1.3638167933092902,0.061680236700111024,0.1627070158720016
-1.2905463542602742,0.7910184636949484,0.3181165754795074
-1.2829745656737939,0.7466712523018524,0.1923158466815948
-1.2814449114138982,0.8384189752518552,0.2101368308067321
-0.9230469183202827,0.5710338880746701,0.1917694509029388
-0.8787328344111076,0.2583362866597634,0.1777934283018112
-0.869524315766528,-0.04586827399092264,0.1595592200756073
-0.8679793649640302,-0.4172877991713988,0.10496087372303
-0.8406903329674924,0.20154594314464536,0.1652615219354629
-0.8375851348199055,-0.44509254928327446,0.1288024336099624
-0.8269234446284293,0.0935880193036529,0.1492094844579696
-0.33266156017086,0.23118754616069914,0.1717091351747512
-0.29298232866916774,-0.09616907960705356,0.1578559279441833
-0.2914526744092718,0.17939033434448914,0.1838796585798263
-0.2899383166919669,0.5757756154755831,0.1606599241495132
-0.24874472747296972,0.540375622840017,0.1437101662158966
0.22107328191145825,0.4156617763349293,0.2038656324148178
0.22420907314423788,0.2580771183577424,0.1962247639894485
0.24557834315498583,0.22153292593102814,0.2503126263618469
0.24856116896177838,0.5560036208845927,0.1955053210258484
0.26393419427373654,1.2855855856294771,0.2937085032463074
0.26997632860032095,0.25581720844715194,0.519343912601471
0.2882709935486858,-0.33600264015119596,0.2018818408250808
0.3446540495684496,0.9129180698926365,0.2591452002525329
0.7595727675652144,1.6523552520425544,0.2922999560832977
0.7686742104115907,0.9451058764073537,0.6844192147254944
0.7824410987506538,1.0595407987935452,0.9256038665771484
0.7855768899834445,1.6245935125639122,0.3756386935710907
0.7886361985032364,1.0644468696940725,0.3027384281158447
0.8099442823435758,1.4055150839249042,0.3188679814338684
0.8221968129653452,-0.7992334946410826,0.270074725151062
0.8223191853061396,-0.8392447534214931,0.4731471240520477
0.8252255283999439,0.337686129611666,0.3773954212665558
0.8253784938259314,0.42695184015910304,0.6365511417388916
0.8268928515432252,0.40260522292347867,0.5923887491226196
0.8298297877222227,0.43279621855971007,0.3628589510917663
0.8313288488969253,0.8265605798353124,0.3267270624637604
0.8314971108655147,0.5878326589451208,0.679097056388855
0.8345258263001138,0.9834447232393257,0.5023452043533325
0.8374321693939071,0.46154151766235385,0.1706667989492416
0.8389618236538028,0.7498502708573591,0.3633124530315399
0.8404914779136989,2.0,0.4321828484535217
0.8421588010569914,1.1135144006275706,0.4025435149669647
