time,cont,conterr
-2.0,-1.047267515782646,0.1254573166370391
-1.9127671821635492,-0.5447963469101087,0.122197188436985
-1.4581680033769446,-0.4476177448538261,0.1397102773189544
-1.4580605548946548,-0.5879530076428148,0.1315820217132568
-1.4551287463064568,-0.38797745098569725,0.1752644479274749
-1.3616025173644404,-0.17783748904361718,0.1944402605295181
-1.280478913235351,-0.44383854155524394,0.160910353064537
-1.2789439349169198,-0.27915390601795376,0.1352413594722747
-0.9192985149084731,-0.055700875407437955,0.1563046276569366
-0.8748301930235178,0.014683518473681989,0.1610659211874008
-0.8732184657891717,-0.36160117832976235,0.1442186832427978
-0.8655896235465668,-0.6985488744316004,0.1221758872270584
-0.8640392954449481,-0.4476810101359421,0.1117480769753456
-0.8335392762577263,-0.618881265429166,0.1138610392808914
-0.8228404773782585,-0.5111823011452215,0.1104736626148223
-0.8227637284623326,-0.3035638487387582,0.141653910279274
-0.3268582831267486,1.0748542397900733,0.3043434917926788
-0.3237729767066988,-0.9220095710985663,0.1098001897335052
-0.3207490694193873,-0.7868071258866152,0.1448424011468887
-0.2870409455466385,-0.9353672816787542,0.1288022547960281
-0.2855059672282072,-0.26590203035843674,0.1361033320426941
-0.2839863386929633,-0.410784781580406,0.1319127529859542
0.22880386814536413,-0.7469783463093189,0.1200256273150444
0.23195057369815286,-0.8772526955754061,0.1162320673465728
0.2563874285275758,-0.4475094990532116,0.1539662182331085
0.26866725507502576,-1.100241591163955,0.1482004523277282
0.27181396062780294,-0.5245188555766906,0.1654828488826751
0.29315015925399956,0.6375231643406174,0.3767598867416382
0.2962354656740498,-0.6183974370395824,0.1919050514698028
0.7599524156721285,-0.2123777054906515,0.1895753592252731
0.7691776353659034,-0.04145428151860009,0.1291130930185318
0.7752714992900773,-0.1516641637195586,0.1956200450658798
0.7767911278253212,-0.1660375861465475,0.1537835299968719
0.7937219386776158,-0.5559708160815742,0.1864447295665741
0.7952722667792345,-0.7518936564649266,0.186489850282669
0.7967458459649275,0.4609862095838815,0.2223212271928787
0.822901876510997,-0.9111619386906864,0.1509541422128677
0.8320196477224822,0.1400798585019345,0.4411354064941406
0.8321424459879485,0.6493270492528618,0.6370697021484375
0.8396791895314513,-0.01814332081253678,0.3093098998069763
0.8398019877969283,1.3754045563206447,0.6245139837265015
0.8411988180666952,-0.48059348983723016,0.1972503960132599
0.8443915729690348,-0.7423664006985267,0.1729089915752411
0.8473080317740562,-0.4710571323218298,0.1588046252727508
0.8488430100924877,0.7163963748573603,0.3269809782505035
0.8503779884109188,-0.5461984090399958,0.1575644612312317
0.8520511147780034,-0.22253669306790136,0.2817233502864837
0.8566100003837462,-0.2599598885108887,0.1941949725151062
0.8580682297862512,-1.116493319319626,0.1220199987292289
0.8596646072374212,0.175934221226556,0.1976177543401718
0.867278099696839,-1.1641713551340132,0.1926459968090057
0.8826432326643388,0.4167652807987552,0.2942900955677032
0.8841628611995827,1.7008778454063465,0.4457848966121673
0.8872635174028201,0.0510313260191162,0.2664868533611297
1.31099428220576,0.24325365530878784,0.2029532492160797
1.332499328446985,0.2178404885575067,0.3800194561481476
1.340189569822329,-0.48651022263548493,0.1587497591972351
1.343244176676004,-2.0,0.119256779551506
1.3616485667139915,-0.4390992662683284,0.1658538877964019
1.3631221458996952,-0.590578577799844,0.121669091284275
1.363229594381985,-1.093510658158238,0.0943030565977096
1.3646571242181267,-0.22509943135942745,0.1350079774856567
1.36628420123566,-0.7213989913731604,0.1201786771416664
1.3677117310718017,-0.504632157046724,0.1701319068670272
1.3800529567519901,0.11531719591881728,0.2847276628017425
1.38626961894163,2.0,0.4659506380558014
1.3877738976936977,-1.0997063216394076,0.2141172289848327
1.392394182432179,-0.06485487819919622,0.1661483198404312
1.3939291607506101,-1.0904066095980234,0.1758102178573608
1.3953873901531155,-1.079485675604442,0.1052338629961013
1.4031390306611975,-0.8146077680840764,0.2041344791650772
1.4060554894662078,-0.15412846226147026,0.1450643986463546
1.409140795886258,-0.40270559782688164,0.1625640094280243
1.4106911239878768,-0.7913405282794561,0.1141255795955658
1.4121647031735693,0.012730136860046315,0.2690020799636841
1.4122721516558592,-0.3487015349388616,0.1243905276060104
1.4214820215664465,-0.7533771331978731,0.4114581048488617
1.4245519782033091,-0.46173602033487837,0.3610260486602783
1.4260255573890017,0.751790530398138,0.5363923907279968
1.4290955140258643,-0.30862899914614905,0.3223755359649658
1.430645842127483,-1.254236141234419,0.1849570274353027
1.435235427299589,-0.6577431060735639,0.1396484076976776
1.4383053839364517,-0.08185003775498934,0.2657605409622192
1.4398403622548832,0.26269518079388465,0.2456855922937393
1.442925668674933,-0.24396673400132451,0.2237846702337265
1.444445297210177,0.20082807360256627,0.2042906880378723
1.449034882382283,-1.044787370445593,0.1705514043569564
1.4536244675544006,-0.5327453738921626,0.2109453082084655
1.883571894546992,0.6130923363564618,0.3770650625228882
1.8973253002801345,-0.5353442889271123,0.1146155372262001
1.9096511761771358,-0.6531523166114968,0.1113777086138725
1.926551287463067,-1.183573168821387,0.1325252205133438
1.9342415288384105,-0.47547500209716076,0.1989597678184509
1.9357458075904668,-1.3069702392514655,0.1084821969270706
1.9403814421121357,-0.7938481955718271,0.1325806528329849
1.9419010706473792,-0.7727039116330694,0.1462451666593551
1.9434513987489979,-0.7581434699349356,0.1569135785102844
1.949591312022723,-0.011011179460234777,0.2473457753658294
1.951110940557967,-0.9195786727248558,0.1399517208337783
1.9526612686595857,0.17459155071771937,0.2385032325983047
1.954165547411642,-0.5782747061846729,0.2540438771247864
1.9570513066502886,0.3557092857214883,0.5140778422355652
1.9572662036148794,-0.990958814199767,0.1959200650453567
1.9664607237422795,-0.6170992459112916,0.4586809575557709
1.9724624889673397,-0.4290203524114593,0.1757526844739914
1.977082773705821,0.022174312078264258,0.1816145330667495
1.9800759814267574,-0.30440993215628076,0.1714390367269516
1.9817184082274895,-0.7079319649950797,0.1881469935178756
1.9832073371963586,-0.6653436624369335,0.2162798643112182
1.9862926436164083,-0.6866225222359148,0.1266879737377166
1.9878122721516522,-0.47269038158520593,0.1501127630472183
1.9908822287885148,-0.2354576822272918,0.1921723932027816
1.9955025135269961,-0.8655381215752043,0.1629765182733535
1.9970374918454272,-0.2864745835995479,0.2116720080375671
1.9985264208143074,-0.6195198777288375,0.1549850404262542
2.0,-0.7507562358137747,0.1860912889242172
