time,cont,conterr
-2.0,0.09965840850122154,0.174991488456726
-1.459411733091737,0.677492119810414,0.1936591416597366
-1.4549433000376226,1.6778287221495507,0.7604305744171143
-1.419487588965577,0.5267282059042819,0.257852703332901
-1.402658026672397,0.5141137352505178,0.225867286324501
-1.3766612666702467,0.3832877367285765,0.1757015436887741
-1.3751717889855382,0.44048712451112015,0.2216226607561111
-1.365927814076332,0.00370649758393915,0.1496680229902267
-1.3613672483819188,0.8586377204695652,0.2173362821340561
-1.3199689820111016,0.2664504679051878,0.2036061733961105
-1.2878300459895422,0.08916977894538469,0.2205597758293151
-1.2802291031655277,0.7975666729003552,0.2504837214946747
-1.2786935591606754,0.02383297222770997,0.156400054693222
-0.9189155988237729,0.5808362506365783,0.2123608291149139
-0.8744308890031995,0.5129072104253409,0.2486616820096969
-0.8728185677981002,0.9210233175732356,0.3370373845100403
-0.8651715586539419,0.9082302161982132,0.2842989861965179
-0.8636206592090379,0.9364001896765708,0.242696538567543
-0.8362419096025184,1.5725785829979122,0.41742604970932
-0.8346295883974302,1.1548226948353943,0.3134789764881134
-0.8224220135588474,0.634452182804369,0.229584515094757
-0.3262416792709222,2.0,0.543854296207428
-0.3231552358211658,0.05935147451516043,0.1807730495929718
-0.320130214131616,1.3324402073831165,0.4351416528224945
-0.2864250232251011,0.281449336494318,0.2425256371498108
-0.28487412378019705,0.4672300711143418,0.2434340566396713
-0.2833539352153964,0.44246660955130235,0.1637419164180755
-0.242001735164723,0.6465579472362672,0.1628087610006332
-0.22973273856595622,0.8955234571535367,0.292522519826889
0.22960989504556517,1.2849074546839718,0.3878859579563141
0.2542093100033056,0.5722622525768193,0.2984796166419983
0.257218976252815,1.4092724914718335,0.3236224949359894
0.2665090174821647,0.6875274383038184,0.3227907419204712
0.2726358380615337,0.15610289549917855,0.2341329157352447
0.2787012368806958,-0.5570425500645961,0.3025373816490173
0.2939952551690235,0.3293508002595509,0.509572446346283
0.29706634317872815,0.8354092828348563,0.3138247430324554
0.3536664951975852,0.5596116630622454,0.2273805886507034
0.7701981619538283,1.039186087744942,0.3397524952888489
0.7793346487826951,0.5369964163784529,0.7024029493331909
0.790083456816661,-0.3431389679530541,0.2559597790241241
0.7947515105914138,0.9182320984720773,0.4420969784259796
0.7962870545962661,0.5714038073704311,0.2445560097694397
0.7977611768409227,0.541100553304446,0.2249661833047866
0.7993581426059704,0.5518766126615069,0.262474000453949
0.8070665735103355,1.4063412772149237,0.4089744985103607
0.8207636260336155,-0.04420558612199099,0.2064298838376999
0.8330633335124746,0.553425243388856,0.8318815231323242
0.8362572650425699,0.06583135301862031,0.6652005314826965
0.8377774536073819,-0.7631809089751034,0.2876495718955993
0.8407256980966955,0.6297368738224423,0.4774921834468841
0.8422305312214444,0.4793351994560484,0.2119884639978408
0.8423840856219389,0.1605225055073003,0.5494930148124695
0.8454244627515402,-0.4257767089987432,0.2781443893909454
0.8483573518008134,0.6225303590640712,0.2008956372737884
0.8498775403656142,1.1322905547187796,0.7345644235610962
0.8514284398105181,1.0486805359773497,0.3072282671928406
0.8530868273357499,0.6671849972097679,0.3655029237270355
0.8545302387003146,1.7767974429395283,0.3953174650669098
0.8591061598347798,0.6796990485805359,0.2204489409923553
0.8607184810398678,1.1330677463163865,0.3188414871692657
0.8667992352990819,0.28759601435839155,0.3269842565059662
0.8790682318978598,-1.0709939716902235,0.3077937066555023
0.8852104079172691,0.461306660909778,0.3344361186027527
0.8867459519221215,0.0032567818139366267,0.2030872106552124
0.8959438605111836,0.4261991835146257,0.3453831970691681
0.8974794045160359,1.4358508289942358,0.6142508387565613
1.3121991293465527,0.26493231419515295,0.2194597870111465
1.3337121008545254,-0.822206428747912,0.3048251867294311
1.3414205317588905,1.6812741185352418,0.6645914912223816
1.3429867866438348,-0.43481566133718164,0.1933940052986145
1.3444609088884918,0.5218226229848568,0.6812474131584167
1.3505723740278088,0.5468592438038082,0.3535372018814087
1.361397959262022,0.7125501204505973,0.3556494116783142
1.3628260151865241,0.2522803142197114,0.2348883897066116
1.364346203751336,0.8603477798267303,0.2585844695568084
1.3658971031962288,0.4286937633347363,0.1910258829593658
1.3675247798413799,0.3790239964750688,0.1587632447481155
1.3689528357658927,0.12882806686602644,0.5648000240325928
1.3812371878047114,0.2924177993082364,0.4968258440494537
1.3890223959093122,-0.1831439195004041,0.3432236611843109
1.3936290279238692,0.8270896102299345,0.524472713470459
1.3950570838483825,-0.025644501799495956,0.2035092115402221
1.3965926278532348,0.6748551387542312,0.2215291559696197
1.3980974609779837,0.607163636747809,0.1846963465213775
1.4043778359578356,-0.5708568251123076,0.3277570307254791
1.405790536442297,0.4351860317690033,0.3261997103691101
1.4073107250070973,0.3134153856501518,0.1956334561109542
1.410397168456854,-0.041480354464848324,0.2199208587408065
1.4119327124617063,0.0994450140678298,0.3933815360069275
1.424201709060473,0.0813976970326693,0.3722788989543915
1.430359240519934,0.6572741034903307,0.9328336715698242
1.4318794290847348,0.527657616651894,0.2901011109352112
1.4349505170944394,0.39251820752880073,0.3556417822837829
1.4365014165393433,0.24932644962052608,0.3385135531425476
1.439557149108996,0.39067426501299085,0.336234301328659
1.4410926931138484,0.7353679480344222,0.5347251296043396
1.4426589479988041,0.5300676241317617,0.3955702483654022
1.444179136563605,-0.07410495056832134,0.5632837414741516
1.4457146805684573,0.8805200806208422,0.3219133615493774
1.4472195136932173,0.04909930457641787,0.2021660804748535
1.8850031094766106,-0.45095910509741954,0.1770143061876297
1.8987462283200345,0.5372188266989997,0.1975166499614715
1.901863382649883,1.359487149788793,0.8294165134429932
1.9065007255445434,0.7202923337800944,0.2478173077106475
1.911076646678997,0.2919612801387177,0.2108970433473587
1.9279983416124757,-0.06470248650976829,0.2026573717594146
1.9371808947614864,0.5911018614377661,0.4307142794132232
1.940298049091346,0.16763769983811683,0.2526638805866241
1.9418182376561464,1.3872505510062192,0.4632574319839477
1.9433537816609987,0.7277578755295426,0.3847212195396423
1.9510315016852604,0.3103810418128674,0.9762753248214722
1.9525670456901127,-0.1266879828788825,0.2955931723117828
1.954102589694965,0.31107327388490047,0.2144582569599151
1.955607422819714,-0.8258979367280508,0.210752472281456
1.9679071302985842,-2.0,0.2763711810111999
1.969319830783046,-0.43368673951613856,0.9655880928039552
1.970947507428197,-0.8330591784579728,0.270109087228775
1.9724830514330494,-0.32890625617940605,0.4402543604373932
1.9739264627976025,-0.27318176797343097,0.1717979609966278
1.981542761061669,-0.07137366222625618,0.1600615531206131
1.98317043770682,0.27557147587916564,0.3446554243564605
1.984675270831569,0.21736894619821578,0.3503822088241577
1.987761714281325,0.4051801913547286,0.2213456481695175
1.989281902846126,0.35695078160827975,0.228004589676857
1.9908174468509783,0.5414379853264544,0.2166113853454589
1.9923529908558306,0.34988152405220596,0.31915482878685
1.9969596228703876,0.2652559181693781,0.3099741339683532
1.99849516687524,-0.41263306661241383,0.2378136664628982
2.0,-0.13494227647389123,0.3425801992416382
