time,cont,conterr
-2.0,-0.26673018666364134,0.0473259463906288
-1.4551287463064568,0.548608199953025,0.0762449502944946
-1.4028627345638682,-0.027738129890381158,0.0500569716095924
-1.3768755516328268,0.23282378392997893,0.0475783683359622
-1.375401972447134,0.6411765549108583,0.0523102022707462
-1.366161402970183,0.41974153558484684,0.0499569065868854
-1.3616025173644404,0.44710828722140183,0.0523605942726135
-1.3202041521163477,0.36500084509215514,0.0542268939316272
-1.288077055911581,0.5842233580512839,0.0648327842354774
-1.280478913235351,0.4984889160146153,0.0490895360708236
-1.2789439349169198,0.8585933094044975,0.0559438206255435
-0.9192985149084731,0.6922748477918161,0.049581341445446
-0.8748301930235178,0.6546196400514428,0.0513558387756347
-0.8732184657891717,0.4029223575906107,0.0596799179911613
-0.8655896235465668,0.36417143995245294,0.0602330975234508
-0.8640392954449481,0.6201630982948747,0.0461916886270046
-0.8366552822441398,0.5896346278558311,0.0495442375540733
-0.8350435550097826,0.7566649896589355,0.0477487184107303
-0.8228404773782585,0.7221766901371884,0.0471375845372676
-0.3268582831267486,0.6742241092680135,0.0608940497040748
-0.3237729767066988,0.675343317719288,0.0559989437460899
-0.3207490694193986,0.25734991493512815,0.0604008398950099
-0.2870409455466385,0.5059418190859417,0.0653764978051185
-0.2855059672282072,1.1364448108315592,0.058410819619894
-0.2839863386929633,0.674565660560583,0.0497231632471084
-0.24264937257760932,1.0303411794148616,0.0509890280663967
0.22880386814536413,-0.15535052698780727,0.0552266389131546
0.2533788710234517,-0.17492217862885395,0.0559189468622207
0.2563874285275758,-0.030237698680070313,0.0445442795753479
0.26866725507502576,-0.27483115767010213,0.0677361935377121
0.27181396062780294,-0.35585323218874754,0.0539641045033931
0.2778771249856131,-0.8115804635864521,0.0735350549221038
0.29315015925399956,-0.1114812491973518,0.0867576599121093
0.2962354656740498,-0.18840486656749333,0.0668932795524597
0.3528147664914263,0.18946186293334,0.0552140921354293
0.7691776353659034,0.20791377012709944,0.0483258217573165
0.7783107563605647,-0.7840782145881957,0.0731240212917327
0.7921255612264462,-0.7525414990591659,0.0719446018338203
0.7937219386776158,-0.34392299586141384,0.0546759217977523
0.7952722667792345,-0.6666039754332751,0.0470144785940647
0.7967458459649275,-0.2008768487070578,0.0538387410342693
0.7983422234160971,-0.20402081873169875,0.0535413473844528
0.806047814574617,2.0,0.0660138428211212
0.819724471391845,-0.22524345998270778,0.041610263288021
0.8320196477224711,-0.560041982133207,0.0885635241866111
0.8335853256072774,0.7989499484373299,0.1100567504763603
0.8352124026248111,-0.9174446265920808,0.0772457048296928
0.8396791895314513,-0.5798728731300471,0.0601545833051204
0.8411834682835075,-0.17971484809855043,0.0413113646209239
0.8413523158985359,-0.11848413486907083,0.0941768437623977
0.8443915729690348,-0.11170125120691066,0.0726972073316574
0.8473080317740562,-0.1345629683377616,0.0452322885394096
0.8488430100924877,-0.029185173008425824,0.0653348490595817
0.8503779884109188,-0.6440633077466058,0.0480787828564643
0.8520511147780034,-0.3651773826958504,0.0476907640695571
0.8534786446141451,-0.3454945606041031,0.0468805357813835
0.8580682297862512,-0.36820616229953984,0.048521626740694
0.8596646072374212,-0.026268160760091197,0.0456248968839645
0.8780229479258574,-0.5104435645250693,0.1350165605545044
0.8841628611995827,0.20209072136742856,0.0598893575370311
0.8856978395180137,1.2566606209866955,0.0773670375347137
0.8948770098622378,-0.4418686214206795,0.0589461922645568
1.31099428220576,-0.4426382873657366,0.0448688194155693
1.332499328446985,-0.6418245984825364,0.0931495502591133
1.3386392417207102,-1.5203778338388452,0.0529512204229831
1.340189569822329,-0.21790036300849946,0.0490349307656288
1.3417705974903114,-1.852177104894591,0.046163260936737
1.343244176676004,-2.0,0.043284673243761
1.3493380406001778,-0.5319493700458451,0.0580323003232479
1.3601596377451224,-0.35187910175726156,0.0522547736763954
1.3616025173644402,-0.45035524157544593,0.0451420992612838
1.363122145899684,-0.31909179783934394,0.0547403059899807
1.36628420123566,-0.2102542699111829,0.0420789904892444
1.3677117310718017,0.0006909293454624432,0.0832313001155853
1.3800069074024277,-0.18787337777031454,0.070522554218769
1.38626961894163,0.7748631636379693,0.0759474262595176
1.3877738976936977,-1.4095660619637647,0.0616263933479785
1.392394182432179,0.1758522413878687,0.047512337565422
1.3938063624851331,-0.34005230048327095,0.0468088760972023
1.3953413408035642,-0.14118613736273833,0.0392010770738124
1.396860969338808,-0.2032228546322441,0.0461333207786083
1.4031390306611975,0.21388803067767936,0.0690303444862365
1.4045358609309644,-0.4560740512877075,0.0685107633471489
1.4060554894662078,-0.3065148335669674,0.0398429706692695
1.409140795886258,-0.747086703940103,0.0472051836550235
1.4106911239878768,-0.47735236303615225,0.0625190213322639
1.4121647031735693,-0.49612362641385177,0.0799801126122474
1.4214820215664465,-1.568676863055287,0.1897479742765426
1.4245366284201215,-0.558986289212267,0.0936480164527893
1.4290955140258643,-0.47185567495412784,0.0776074901223182
1.4306304923442954,-0.5701393678317248,0.0457090958952903
1.435235427299589,0.6342579789793703,0.0697171837091445
1.4383053839364517,-0.7376453164817152,0.0546957999467849
1.4398250124716956,-0.6206637916834181,0.0759380906820297
1.442925668674933,-0.5247597993909434,0.0748766288161277
1.444445297210177,-0.25581426192687795,0.0500016212463378
1.4459649257454208,-0.6221960459895273,0.0465890876948833
1.4536244675544006,-0.40985002109129876,0.0791857987642288
1.8805019379101293,-0.26214210931745185,0.0765339061617851
1.883571894546992,-0.1897356594542179,0.0603822953999042
1.8973253002801345,-0.2847794511983548,0.0487066395580768
1.900441306266548,-0.2632812348941995,0.0565155930817127
1.9096511761771358,-0.33199714495620936,0.0463196374475955
1.926551287463067,0.3348201142635694,0.049172319471836
1.9342415288384105,-0.36509112387913434,0.061658602207899
1.9357458075904668,0.2143395586115715,0.0836951956152916
1.9388464637937042,-0.4961871053990019,0.0537734813988208
1.9403814421121357,-0.5282699521623915,0.0438913516700267
1.9419010706473792,-0.10301706778575292,0.0564440116286277
1.9434513987489979,-0.07978453885142689,0.0837612003087997
1.949591312022723,0.4065784840099407,0.0989861860871315
1.951110940557967,-0.7051064589084792,0.0584017187356948
1.9526612686595857,-0.465158002480067,0.0530868954956531
1.954165547411642,-0.537500644451492,0.0649503469467163
1.9570513066502886,-0.6583104965775863,0.1879738122224807
1.9572662036148794,0.3500018365477784,0.1182829588651657
1.9664607237422795,-1.0016806673450414,0.1325335651636123
1.9678729037952336,-0.8301464892090664,0.2243085503578186
1.969499980812767,-0.23913462562810817,0.1237811371684074
1.971019609348022,-0.4288481082463069,0.0732615888118743
1.9724624889673397,-0.2084314570263246,0.0484452322125434
1.9800759814267574,-0.23643359541904618,0.0420358702540397
1.9817184082274784,-0.057951373751299995,0.0620430558919906
1.9832073371963586,-0.3062289527718336,0.0675646886229515
1.9862926436164083,-0.3317392943174313,0.0484285131096839
1.9893472504700838,-0.16550779806167282,0.0413612425327301
1.9908822287885148,-0.8246147421135821,0.0489032045006752
1.9955025135269961,-0.2264083986412846,0.0613375455141067
1.9970374918454272,-0.5211336034775531,0.0534811429679393
1.9985264208143074,-0.19960581937839983,0.0766300559043884
2.0,-0.10184623317076213,0.0779384523630142
