time,cont,conterr
-2.0,-0.4294862713247045,0.0520207062363624
-1.9127671821635492,-0.41565612422678644,0.0477094687521457
-1.4581680033769446,-1.0250291133059644,0.0502900891005992
-1.4551440960896445,-1.0805474192164206,0.054638210684061
-1.3768909014160142,-1.2127564897406726,0.0435600541532039
-1.375401972447134,-0.732178612055123,0.0567368902266025
-1.3616025173644404,-1.0898221432972512,0.0562227554619312
-1.320219501899535,-0.9371950046442292,0.0470174252986907
-1.2804942630185272,-0.7699278680933874,0.050193652510643
-1.278959284700096,-0.4513720578557847,0.0512624941766262
-0.9192985149084731,-0.5215547794733413,0.0556399077177047
-0.8748301930235178,-0.5656174622864245,0.0486435443162918
-0.873233815572348,-0.5593652076199596,0.0745829939842224
-0.8655896235465668,-0.6444140862985575,0.054579734802246
-0.8640392954449481,-0.5091602091677867,0.0514997467398643
-0.833539276257715,-0.47015091369150297,0.0438317880034446
-0.8228558271614348,-0.5289263473045258,0.0441576912999153
-0.3268582831267486,-0.43431991800603,0.0573039501905441
-0.3207490694193873,-0.45057824351107256,0.0624300651252269
-0.2870562953298259,-0.5251158539423355,0.062780424952507
-0.2855059672282072,-0.11199535433513308,0.0588476881384849
-0.2839863386929633,-0.2580890900163122,0.051302284002304
-0.24264937257760932,-0.27800699543739205,0.0427971333265304
0.22878851836217695,-0.5808349688546606,0.0541852079331874
0.23193522391496524,-0.7129091820163944,0.0627931058406829
0.2533788710234517,-0.4764685507718598,0.0729346275329589
0.2563874285275758,-0.3484860577915321,0.0554829090833663
0.2656740473540893,2.0,0.1349584311246872
0.26866725507502576,0.05349265823062588,0.0709046497941017
0.27181396062781404,-0.68867465347236,0.0580459050834178
0.2778771249856131,-0.7716402945574936,0.0778765082359314
0.29315015925399956,-0.266547858844947,0.1012545526027679
0.29622011589086217,-0.7760361087188268,0.063422255218029
0.3527994167082391,-0.37921567454554417,0.0627775341272354
0.7691776353659034,0.3984003783190113,0.0539485141634941
0.7783107563605647,-0.019707341072563223,0.0980280861258506
0.7875206262711525,-0.03553438015040622,0.1642087548971176
0.7890709543727712,-0.20840510951493396,0.1114856526255607
0.7937219386776158,-0.17823527692832197,0.0593614727258682
0.7952722667792345,-0.530150496095948,0.0647391602396965
0.7967458459649275,0.7347619240281706,0.0720604509115219
0.7983422234160971,-0.12796446423604735,0.0768645107746124
0.806047814574617,1.3074384002978254,0.0919597521424293
0.819724471391845,0.1829147027672673,0.058325283229351
0.8320196477224822,0.39780977746301893,0.1940500140190124
0.8321424459879485,0.5031784347364674,0.2736220061779022
0.8335699758240898,-0.26270672545033147,0.1011240482330322
0.83505890479297,-0.15415154405963727,0.1135303825139999
0.8352124026248111,0.14598455234968544,0.1413949877023697
0.8396791895314513,-0.08790585069801549,0.0999586060643196
0.8398019877969283,-0.7329633874921033,0.1175015419721603
0.8411834682835075,-0.2638413880739505,0.0826224014163017
0.8413523158985359,0.02323540046494932,0.1395624876022339
0.8443915729690348,-0.002148305951916951,0.0717573836445808
0.8473080317740562,-0.20184882956818506,0.0607964098453521
0.8488430100924877,0.22958088542872357,0.0777916610240936
