time,cont,conterr
-2.0,-1.1181304571963562,0.0976371094584465
-1.9130697484101238,-0.9398375605606251,0.0982783436775207
-1.4614699212610494,-0.8191794462633535,0.1290056556463241
-1.4600473427993457,-0.7704317639389027,0.1369318515062332
-1.457018627364758,-1.0466618101100447,0.1282320022583007
-1.3790368531952595,-0.4357193857625892,0.1483388841152191
-1.3775683851057607,-1.3003806324041007,0.0858144313097
-1.3638014967666976,-0.8068011434994358,0.1401674300432205
-1.3225620179199051,-0.9298366784791141,0.1131416633725166
-1.2829745656737919,-0.7304078162402587,0.1229973435401916
-1.281444911413896,-0.6294510973432756,0.1193283274769783
-0.9230469183202907,-1.0184892267176784,0.1038028672337532
-0.8787328344111045,-0.9276098220491797,0.1027157381176948
-0.8695243157665249,-0.676881397097636,0.1436944156885147
-0.867964068421436,-0.7055738731192744,0.1020679995417594
-0.8375698382773002,-0.8520090099805095,0.1059343367815017
-0.3326462636282643,-0.7763427872305124,0.1345560550689697
-0.32655823967387376,-0.8935533163061924,0.1257727742195129
-0.2929823286691631,-0.9711775091913326,0.1287751048803329
-0.29145267440926714,-0.7381969430690147,0.1397219002246856
-0.2487294309303738,-0.9225219950440926,0.082777515053749
0.22107328191145292,-1.4876928346043465,0.0909996852278709
0.2242090731442441,-1.4964048920965891,0.1016161367297172
0.24557834315499205,-1.413850669620905,0.112273097038269
0.25781557723415904,-0.9103254475926164,0.1323547810316085
0.2607984030409516,-1.2306348100378277,0.1226584985852241
0.26393419427374276,-0.5514337222576817,0.1393430680036544
0.26997632860032716,-0.944923816044162,0.1792547553777694
0.28521168502888905,-1.065225933879142,0.1904082745313644
0.2882709935486809,-1.0185970372583144,0.1557142883539199
0.34465404956844514,-0.9267129932136444,0.107395626604557
0.7686742104115982,-0.7363898390017243,0.2429786324501037
0.7778674325135646,-0.23479946180486877,0.4031890034675598
0.7840472357235453,-0.7443459842257016,0.1358977854251861
0.7870453580729402,-0.6404440778509082,0.1288020759820938
0.7886361985032333,-0.8571932826154764,0.1434751003980636
0.796315062887917,0.7994107044002381,0.2901864349842071
0.8099442823435838,-0.9136604036346969,0.1094747632741928
0.8221968129653532,-0.2440514982613169,0.3577510118484497
0.8223191853061471,-0.6906111875713004,0.3566646873950958
0.8252255283999408,2.0,0.8579443693161011
0.825378493825939,0.208931946659499,0.3998568654060364
0.8268928515432328,-0.12583702710711786,0.4530970454216003
0.8298297877222303,-0.7758769715941081,0.2120398730039596
0.8299521600630246,-1.0979236771206171,0.2211498916149139
0.8313441454395245,-0.7419738609238411,0.2050874978303909
0.8314971108655227,-0.7222309919252985,0.2990189790725708
0.837447465936517,-0.596936223008981,0.1408621072769165
0.8389618236538108,-0.6023282278952216,0.1856851875782013
0.8404914779137069,-0.9197104909714862,0.141425147652626
0.8421588010569989,-0.964315913108992,0.1589138507843017
0.8435813795186915,-0.8402798184647007,0.125176340341568
0.8467018742088808,-0.5396680631161974,0.1717013120651245
0.8481550457557883,-0.828162346646752,0.1392222195863723
0.8497458861860814,-0.3296483841800206,0.1611141860485077
0.8528357877910664,0.3257038234843228,0.2773904502391815
0.8741591681740188,-0.9093133460910008,0.1459215134382248
0.8772490697790039,-0.3783048349957281,0.2074868530035019
0.8787481309537064,-1.156424024382651,0.1211626604199409
0.8848514514506882,-1.0547857646937173,0.1421190500259399
0.8863811057105839,-0.7957333439960945,0.1485161036252975
1.2995101282232744,-0.8469145326293117,0.1279110461473465
1.3209405844044193,-1.0343970731941203,0.2279011905193328
