time,cont,conterr
-2.0,-0.32919092739611444,0.174991488456726
-1.459411733091737,0.20616727274977942,0.1936591416597366
-1.4549433000376226,2.0,0.7604305744171143
-1.419487588965577,0.17852647929532228,0.257852703332901
-1.402658026672397,0.11561141679565479,0.225867286324501
-1.3766612666702467,-0.08012364559570306,0.1757015436887741
-1.3751717889855382,0.04436977026085476,0.2216226607561111
-1.365927814076332,-0.4541422899034344,0.1496680229902267
-1.3613672483819188,0.40291414970060346,0.2173362821340561
-1.3199689820111016,-0.13698019767514458,0.2036061733961105
-1.2878300459895422,-0.26443479559102334,0.2205597758293151
-1.2802291031655277,0.4033071174346978,0.2504837214946747
-1.2786935591606754,-0.4256289224252159,0.156400054693222
-0.9189155988237729,0.15202126976539043,0.2123608291149139
-0.8744308890031995,0.15153547500749287,0.2486616820096969
-0.8728185677981002,0.6516317830446838,0.3370373845100403
-0.8651715586539419,0.5548936473052737,0.2842989861965179
-0.8636206592090379,0.5120261277129701,0.242696538567543
-0.8362419096025184,1.3515568252229637,0.41742604970932
-0.8346295883974302,0.8177735902475911,0.3134789764881134
-0.8224220135588474,0.22682747401424397,0.229584515094757
-0.3262416792709222,1.9302590570166784,0.543854296207428
-0.3231552358211658,-0.3550432535252972,0.1807730495929718
-0.320130214131616,1.1703956055687037,0.4351416528224945
-0.2864250232251011,-0.06073208032322097,0.2425256371498108
-0.28487412378019705,0.10312927632826696,0.2434340566396713
-0.2833539352153964,-0.04779818167331262,0.1637419164180755
-0.242001735164723,0.12908061794950054,0.1628087610006332
-0.22973273856595622,0.5571276843447919,0.292522519826889
0.22960989504556517,1.0521865792236147,0.3878859579563141
0.2542093100033056,0.28423479976824506,0.2984796166419983
0.257218976252815,1.0566391821320402,0.3236224949359894
0.2665090174821647,0.42442526534991876,0.3227907419204712
0.2726358380615337,-0.18391044667590029,0.2341329157352447
0.2787012368806958,-0.6962877699622678,0.3025373816490173
0.2939952551690235,0.4143597217355284,0.509572446346283
0.29706634317872815,0.5391409013658759,0.3138247430324554
0.3536664951975852,0.15783533568958985,0.2273805886507034
0.7701981619538283,0.7593204133587408,0.3397524952888489
0.7793346487826951,0.9086821888921679,0.7024029493331909
0.790083456816661,-0.5848798702278186,0.2559597790241241
0.7947515105914138,0.8196270364895337,0.4420969784259796
0.7962870545962661,0.19600580787745914,0.2445560097694397
0.7977611768409227,0.13773828503620944,0.2249661833047866
0.7993581426059704,0.20800524782108232,0.262474000453949
0.8070665735103355,1.1925410392140132,0.4089744985103607
0.8207636260336155,-0.4039383411965536,0.2064298838376999
0.8330633335124746,1.1330915189363306,0.8318815231323242
0.8362572650425699,0.43649277844433687,0.6652005314826965
0.8377774536073819,-0.9006217089919202,0.2876495718955993
0.8407256980966955,0.6248790347846103,0.4774921834468841
0.8422305312214444,0.06269691899373298,0.2119884639978408
0.8423840856219389,0.3315518280348475,0.5494930148124695
0.8454244627515402,-0.621122634554703,0.2781443893909454
0.8483573518008134,0.16986571797448669,0.2008956372737884
0.8498775403656142,1.481192858198217,0.7345644235610962
0.8514284398105181,0.7148562689570226,0.3072282671928406
0.8530868273357499,0.4759349808582862,0.3655029237270355
0.8545302387003146,1.4941948299989085,0.3953174650669098
0.8591061598347798,0.25155659315540246,0.2204489409923553
0.8607184810398678,0.8074574136689323,0.3188414871692657
0.8667992352990819,0.08165529148846673,0.3269842565059662
0.8790682318978598,-1.1369964424043115,0.3077937066555023
0.8852104079172691,0.24558162705660536,0.3344361186027527
0.8867459519221215,-0.36787504244901625,0.2030872106552124
0.8959438605111836,0.23265391687495063,0.3453831970691681
0.8974794045160359,1.551348428554526,0.6142508387565613
1.3121991293465527,-0.1125883500537983,0.2194597870111465
1.3337121008545254,-0.924351390510137,0.3048251867294311
1.3414205317588905,1.8475347076374207,0.6645914912223816
1.3429867866438348,-0.7665114134693656,0.1933940052986145
1.3444609088884918,0.8610990564906573,0.6812474131584167
1.3505723740278088,0.35134873797793675,0.3535372018814087
1.361397959262022,0.4996027776939793,0.3556494116783142
1.3628260151865241,-0.09861788297142127,0.2348883897066116
1.364346203751336,0.47132457200940703,0.2585844695568084
1.3658971031962288,-0.015574827477105702,0.1910258829593658
1.3675247798413799,-0.11132899676420194,0.1587632447481155
1.3689528357658927,0.3286803787652026,0.5648000240325928
1.3812371878047114,0.3613988104216932,0.4968258440494537
1.3890223959093122,-0.30346546486612946,0.3432236611843109
1.3936290279238692,0.8735966681287022,0.524472713470459
1.3950570838483825,-0.3924525441179747,0.2035092115402221
1.3965926278532348,0.24907501738573146,0.2215291559696197
1.3980974609779837,0.1301543171914905,0.1846963465213775
1.4043778359578356,-0.6674495079007381,0.3277570307254791
1.405790536442297,0.20938837047574932,0.3261997103691101
1.4073107250070973,-0.10886289216516443,0.1956334561109542
1.410397168456854,-0.3796702629402724,0.2199208587408065
1.4119327124617063,0.024910131837583283,0.3933815360069275
1.424201709060473,-0.025098880119316602,0.3722788989543915
1.430359240519934,1.3876355951411292,0.9328336715698242
1.4318794290847348,0.23165447925200322,0.2901011109352112
1.4349505170944394,0.21985616452662038,0.3556417822837829
1.4365014165393433,0.06690817164026441,0.3385135531425476
1.439557149108996,0.1867602363066636,0.336234301328659
1.4410926931138484,0.8100565703354268,0.5347251296043396
1.4426589479988041,0.4048604229663373,0.3955702483654022
1.444179136563605,0.1488403970830685,0.5632837414741516
1.4457146805684573,0.591693373774977,0.3219133615493774
1.4472195136932173,-0.3292992255905516,0.2021660804748535
1.8850031094766106,-0.8071944037681567,0.1770143061876297
1.8987462283200345,0.08981478688075972,0.1975166499614715
1.901863382649883,1.8336570675788524,0.8294165134429932
1.9065007255445434,0.33143734137215697,0.2478173077106475
1.911076646678997,-0.10285388949097252,0.2108970433473587
1.9279983416124757,-0.427974351893321,0.2026573717594146
1.9371808947614864,0.5152224715659259,0.4307142794132232
1.940298049091346,-0.14376585311515044,0.2526638805866241
1.9418182376561464,1.2639157378162587,0.4632574319839477
1.9433537816609987,0.5600579240628569,0.3847212195396423
1.9510315016852604,1.1548965868276952,0.9762753248214722
1.9525670456901127,-0.3313878336261229,0.2955931723117828
1.954102589694965,-0.08037118432584478,0.2144582569599151
1.955607422819714,-1.0801893980708983,0.210752472281456
1.9679071302985842,-2.0,0.2763711810111999
1.969319830783046,0.48718252190911526,0.9655880928039552
1.970947507428197,-0.9901564676841983,0.270109087228775
1.9724830514330494,-0.27346377077294504,0.4402543604373932
1.9739264627976025,-0.6602646962583729,0.1717979609966278
1.981542761061669,-0.5029074197413663,0.1600615531206131
1.98317043770682,0.09981225734436672,0.3446554243564605
1.984675270831569,0.05822884491466196,0.3503822088241577
1.987761714281325,0.013059215132034119,0.2213456481695175
1.989281902846126,-0.01829465927453855,0.228004589676857
1.9908174468509783,0.1244794918029899,0.2166113853454589
1.9923529908558306,0.12339650985861983,0.31915482878685
1.9969596228703876,0.03453319997184545,0.3099741339683532
1.99849516687524,-0.675061323852598,0.2378136664628982
2.0,-0.2623771298967197,0.3425801992416382
