time,cont,conterr
-2.0,-0.35293654134529295,0.0537753887474536
-1.9127671821635492,0.13328487777489517,0.0554726608097553
-1.4581680033769557,-0.6923139097292339,0.052318125963211
-1.458060554894666,-0.022296421494369056,0.0468245707452297
-1.4551287463064568,-0.35320864586342626,0.0652517825365066
-1.3768755516328381,-0.709810407866962,0.046885035932064
-1.3754019724471453,-0.3255683837220218,0.0526491925120353
-1.3616025173644404,-0.6484465615184563,0.0605713315308094
-1.320204152116359,-0.7642920976059011,0.0486473217606544
-1.280478913235351,-0.5304856189553044,0.0537813864648342
-1.2789439349169198,-0.36775066779236854,0.0431494414806366
-0.9192985149084842,0.05920903701742519,0.05536375567317
-0.8748301930235292,-0.08242186664548945,0.0551741011440753
-0.8655896235465668,0.16958843944935476,0.0666873008012771
-0.8640392954449592,0.665658882007047,0.0553844608366489
-0.8335392762577263,-0.034626966745324284,0.0498546585440635
-0.8228404773782585,0.08258891690435899,0.056922722607851
-0.8227637284623437,-0.15767712444791648,0.0489015132188797
-0.3268429333435723,-0.8898146386112673,0.047411423176527
-0.3237729767067099,-0.7542417094455154,0.0589782148599624
-0.3207490694193986,-0.8285081289090328,0.0487381964921951
-0.2870409455466496,-1.0342115849672013,0.0481193624436855
-0.2855059672282183,-0.830469956920932,0.0446155481040477
-0.2839863386929744,-1.0136465122391365,0.0461224541068077
-0.24264937257762043,-0.9018941279512911,0.037112683057785
0.22880386814536413,-0.9784019966916446,0.0413402691483497
0.23195057369814176,-1.0069615243602206,0.0555741004645824
0.2533942208066282,-1.3843763259287074,0.0501990616321563
0.2563874285275647,-0.8898588037891182,0.0477090701460838
0.2656740473540782,-1.000013939446555,0.0501316972076892
0.26866725507501465,-0.9438756222097644,0.0532654300332069
0.27181396062780294,-1.122222547576084,0.0472148396074771
0.277877124985602,-1.0308692497718215,0.0648567825555801
0.2931655090371761,-0.9737946256161336,0.0809335559606552
0.2962354656740387,-1.25881439922949,0.0514979697763919
0.30387965769983083,-1.08125819958769,0.0597267188131809
0.7599524156721285,-0.4997337153831447,0.061848234385252
0.7691776353658923,-0.10472696328942277,0.042808786034584
0.7767911278253212,-0.20107821983784935,0.0515390262007713
0.7783107563605647,-0.5317543788857844,0.0666155368089675
0.7875206262711525,-0.4636410001726663,0.1212272271513938
