time,cont,conterr
-2.0,-0.19483017356842702,0.2024960368871688
-1.9130694159757675,-0.26600898134447104,0.1954505890607834
-1.460045277939245,-0.6067061341465931,0.1703259050846099
-1.4570318475234814,-0.6746765315723595,0.1920901089906692
-1.37904977513996,-0.674354700529723,0.1454096585512161
-1.3775660048337204,-0.768845583227572,0.1480520069599151
-1.3638143604491058,-0.07703675683836497,0.2617003917694092
-1.322574723896349,-0.8829250122558354,0.1406407505273819
-1.2829871202618808,-0.16701940083774325,0.2179768234491348
-1.2814574601523572,-0.5298891769551617,0.1838832795619964
-0.9230427998898596,-0.09568670412495006,0.2361088395118713
-0.8787285465169574,0.2530293082097361,0.2845883071422577
-0.8679750359470078,-0.30456434474152694,0.1764560639858245
-0.8375806895707796,0.27810200277302854,0.2551131248474121
-0.8269342552084964,0.3895904180284617,0.2516168355941772
-0.33265518401810756,-0.12822607642982398,0.2069168984889984
-0.2929910973781584,0.0142131866879871,0.2487624138593673
-0.2914461406675475,0.37671318037416235,0.2788091599941253
-0.289931777159111,0.1313082551985838,0.203463077545166
-0.2487380304096385,-0.23142455864265932,0.1675321161746978
0.22106647902836052,0.1765574393823761,0.2046858966350555
0.22420228225288863,-0.578236658398833,0.1763485968112945
0.24856976779760087,-0.1807489654448593,0.2087700366973877
0.2608070486737901,-0.6024511892297968,0.2144042700529098
0.26394285189830713,-0.8335537596857583,0.1482522636651992
0.28520512742068815,0.33578994777485116,0.5225594639778137
0.2958974515862556,-0.3749434688261222,0.2543168067932129
0.34464771927677873,0.04951705981211463,0.2818569242954254
0.7503900633279308,-0.9553096313316094,0.1581798195838928
0.7595833205861711,-0.6721533366876125,0.1386253982782364
0.7671704347294073,-0.7428189119513409,0.160612866282463
0.7778627588949742,0.6044798068474928,0.6406728029251099
0.7794077156055965,-0.5951371881707579,0.3252123296260834
0.7840425857374513,-0.6257000697888031,0.224124476313591
0.7855875424480736,-0.7522170698300532,0.1872477680444717
0.787056016153215,0.06681502937050343,0.2737561166286468
0.7963257564169246,2.0,0.5515579581260681
0.8223299782788271,0.9121918594323861,0.8837690949440002
0.8237525621806845,0.17615402812148861,0.4843253493309021
0.8253892984978743,0.41689298685686005,0.5903438925743103
0.8269036620062997,-0.0742616375702192,0.4175913631916046
0.8298406094165935,1.6282296514572572,0.7647188305854797
0.8313396763239203,-0.7571590934920205,0.2334173023700714
0.8315079389359687,-1.4125551035481174,0.2101886421442031
0.8328999296356407,0.14389576409757332,0.3136383295059204
0.8330223024443941,1.0265757663088086,0.5965464115142822
0.8345366659528306,-0.2178264338203233,0.2811591029167175
0.8374430201609169,-0.778763663465887,0.1468969583511352
0.8389726802704405,-0.20312699850066895,0.2801263332366943
0.8405023403799641,-0.4449130305822011,0.1896385848522186
0.8421696698993508,0.08580095066546001,0.350838303565979
0.8435922538012082,-0.6058750665406913,0.1525574624538421
0.8467127604246376,-0.6821833259484995,0.2164079844951629
0.8497567840425866,-0.4202221287464498,0.2067372947931289
0.8573286015847246,-1.4255869934103327,0.266594260931015
0.8741701593905828,-0.17713317033378484,0.3098658621311188
0.8787438431180559,-1.0827956714667644,0.1669455170631408
0.8863768470645867,-0.6632060475770507,0.2472236007452011
1.2995227460458278,-1.2160737948523597,0.1599246710538864
1.3209532841802574,-1.2112301882726202,0.2862228453159332
1.3286168813289745,-0.8482323172940707,0.1833603233098983
1.3316456083458248,-1.8981431913546072,0.1480856090784073
1.3332211582586324,-0.19631044820012766,0.1551114916801452
1.3485177593538693,-0.9509103383676507,0.1560664623975753
1.3499403432557266,-0.14603386622943448,0.295049250125885
1.3515770795729165,-1.3390748536104893,0.117672249674797
1.3529996634747739,-1.2998771526281425,0.1016736775636673
1.3546211031908766,-1.3185971861671808,0.1050788015127182
1.356043687092734,-0.28986455023545177,0.2854203283786773
1.3561660599014873,-0.6834714807376472,0.1799637228250503
1.3683421543733054,-0.7276010583652712,0.3345267176628113
1.3745372778168696,-0.32203571154973143,0.323783129453659
1.3760363447242079,-1.9615132412113676,0.1915877908468246
1.3806406216538663,-1.3795916667625494,0.172756090760231
1.3821702817633899,-1.4656507602265014,0.1264469772577285
1.383623458867444,-0.7574607315224662,0.1247633323073387
