time,cont,conterr
-2.0,0.9171231138135014,0.0623125396668911
-1.913069748410113,0.5611858219849686,0.0562284104526042
-1.4614852178036417,1.7307006930781097,0.0863242596387863
-1.4570186273647483,2.0,0.1100384071469307
-1.3790368531952613,1.0249644699221623,0.0637543573975563
-1.3775683851057625,1.0949654878282908,0.0712074488401413
-1.3638167933092902,0.9126391728932886,0.0697289332747459
-1.3225620179198958,0.8198370577101235,0.0651372373104095
-1.2905463542602742,0.13050587357606824,0.0646961778402328
-1.2829745656737939,-0.024854948376697328,0.050223059952259
-0.9230469183202827,0.7034298282573319,0.0656205862760543
-0.8787328344111076,0.2263385143466783,0.0618401914834976
-0.869524315766528,0.6970646937326617,0.0690411627292633
-0.8406903329674924,0.5780701788293565,0.0617080628871917
-0.8375698382773034,0.5029306677077656,0.0615992173552513
-0.332646263628269,-0.23946563793723263,0.0525959283113479
-0.3295716585658752,-0.4244617016040493,0.0532355904579162
-0.3265582396738784,0.03390013954333382,0.0598266907036304
-0.29298232866916774,-0.04017765683163188,0.0569803193211555
-0.2899383166919669,0.04907338330092781,0.0502662770450115
0.22107328191145825,-0.05703624390062578,0.0580307394266128
0.22420907314423788,-0.6059943074566134,0.0517186932265758
0.24557834315498583,-0.5401679931658556,0.0617448985576629
0.24856116896177838,-0.42193626361449454,0.0454973988234996
0.26079840304094537,-0.19848654109054142,0.0623358935117721
0.26393419427373654,0.5379569464362333,0.0641963258385658
0.26997632860032095,-0.5898211964133626,0.0772455036640167
0.2882709935486858,-0.03396714095938291,0.072758138179779
0.3446540495684496,-0.06277259590544992,0.0632330551743507
0.7595880641078052,0.5102183601918817,0.058431476354599
0.7686742104115907,-0.23154400897818972,0.0921712666749954
0.7793970867734639,0.5068270577487972,0.1036341562867164
0.7824410987506538,0.15282249907550938,0.0970946922898292
0.7855768899834445,-0.12526945521406319,0.056875791400671
0.7870453580729433,0.1717684379521791,0.0723540186882019
0.7886361985032364,0.4290796453563508,0.0685460269451141
0.796315062887909,1.1615391256057506,0.0869007185101509
0.8099442823435758,-0.023081987828935002,0.0599470548331737
0.8221968129653452,0.18205573229326522,0.1336115300655365
0.8223191853061396,0.016830240316040523,0.1603205949068069
0.8237570603104452,1.2440024068970228,0.1913730800151825
0.8252255283999439,0.9363885979051751,0.1279352456331253
0.8253784938259314,-0.16965531636909015,0.1038172915577888
0.8268928515432252,0.11283811555940382,0.1152993887662887
0.8298297877222227,-0.08525930192256359,0.0773419141769409
0.8299521600630171,-0.5213612110763648,0.1091444194316864
0.8313441454395276,0.9173756576124559,0.1225477382540702
0.8314971108655147,0.24863452402580588,0.1267259418964386
0.8389618236538028,-0.011011425029925137,0.062775544822216
0.8404914779136989,-0.4436395684593315,0.0589554943144321
0.8435813795186946,0.023813849450394997,0.0527471601963043
0.8481550457557803,-0.2540564847707165,0.051343984901905
0.8528357877910584,0.25394309775893165,0.0801961198449134
0.8587861428620527,-0.3316750482861166,0.1199029982089996
0.8741591681740108,0.4567357683194113,0.0884125381708145
0.8756888224339066,0.018634124594286927,0.0799796357750892
0.8772490697789959,0.0872332667184641,0.0677121505141258
0.884836154908089,-0.16810397588980774,0.0632188096642494
1.299510128223265,-0.1312325812424382,0.0571411438286304
1.32094058440441,-0.6051232890479648,0.0981864258646965
1.3270592014439937,1.8617245391397792,0.1771987676620483
1.3316481642236813,-1.6325487725211827,0.048594556748867
1.3377361881780607,-0.004337053200412777,0.0632221400737762
1.349942829172035,-0.13591237245571786,0.063110128045082
1.3514571868893288,-0.36519637213101874,0.0499998517334461
1.3529868411492245,-0.17928290445984607,0.0466101467609405
1.354608274664722,-0.30965735218134705,0.0466690771281719
1.3682833837481838,-0.5831932101795767,0.0823694393038749
1.3745243731285615,0.31634718587610156,0.0748310834169387
1.3760234343032645,-2.0,0.0592910535633564
1.3806276936255433,0.429445576167081,0.077661246061325
1.382157347885439,-0.27599171759419483,0.0608449690043926
1.3835646298045408,-0.31944471287960496,0.0504705570638179
1.3836258159749377,-0.3134352012555035,0.0452679209411144
1.3850789875218457,0.29645291926458217,0.0516698993742466
1.3913352734448146,0.33301507660709984,0.0929384231567382
1.3927425553639163,-0.02606097386558237,0.0695675238966941
1.397316221601013,-0.5417451034205512,0.052706491202116
1.4003296404930095,-0.931626343410604,0.0714633092284202
1.4096146418505775,-0.32825282211252893,0.2724263668060303
1.4110831099400762,-0.3934709697037444,0.0783274173736572
1.4172017269796595,-0.36982977774857195,0.0895072594285011
1.4187619743247488,0.15032798481646736,0.0873420909047126
1.4218059863019383,0.004914296169451937,0.0720849111676216
1.426379652539035,-0.4915971204852869,0.0705213621258735
1.4279093067989312,-0.6251876361771569,0.064934991300106
1.42946955414402,0.33155650731926034,0.1343730986118316
1.430983911861314,-0.11990418797504976,0.0893494710326194
1.4324982695786188,-0.3480130858919499,0.0689302757382392
1.4340126272959126,-0.5886100169693971,0.0810772627592086
1.4370872323583064,-0.21070141463182068,0.0735390186309814
1.8670424517298505,-0.9878869170715743,0.0831117406487464
1.8701017602496424,-0.9043413052133351,0.0688790157437324
1.8808246366115045,-0.8275782982413418,0.0447254329919815
1.883807462418308,-1.1118189209421945,0.0438865832984447
1.8915322164307757,0.08469236686367676,0.0499387420713901
1.8960905861252706,-0.497673633525447,0.0406545512378215
1.9205956473687982,-0.024509633386299745,0.0464839302003383
1.9220947085435012,-0.3982177623330925,0.0646026879549026
1.925199906691088,-0.6606726169078074,0.0568845085799694
1.926714264408382,-0.5972171219541735,0.0501944348216056
1.9282286221256868,-0.3673713411750663,0.0658979192376136
1.9297735729281738,0.014866583430292124,0.1030953377485275
1.935892189967757,-0.06193250122728555,0.1124273389577865
1.9374065476850624,-0.17479380958455248,0.0737610608339309
1.9389514984875489,-0.5403586895038319,0.0534156560897827
1.9433263096708524,-0.7630198569004372,0.178881749510765
1.943540461267237,-0.5134035044317571,0.1190743073821067
1.9527030902840212,-0.008393215848927271,0.1921135187149047
1.954110372203123,-0.5089195635115251,0.2182911932468414
1.9557318057186088,0.2278486231853245,0.2042346596717834
1.957261459978505,-0.8658206449401498,0.0719202384352684
1.9586840384402087,-0.47305319010492175,0.0589647777378559
1.9662711235692907,-0.42558010985656214,0.0498402118682861
1.9679078536273789,-0.7185206087336442,0.0555255711078643
