time,cont,conterr
-2.0,-0.4978471083796352,0.2431540489196777
-1.913069748410113,-0.4210235244209073,0.2917152345180511
-1.460047342799336,-0.25504701309119016,0.2744058072566986
-1.4570186273647483,-0.4769179853070089,0.298271894454956
-1.3790368531952502,-0.9741952193680339,0.1913622319698333
-1.3775683851057514,-0.45476898785520037,0.2677461802959442
-1.3638014967666883,-0.22349233775517785,0.371047705411911
-1.3225620179198958,-0.8040031329945423,0.2152207195758819
-1.2829745656737939,-0.6843675149707515,0.1981521844863891
-1.2814449114138982,0.8534941466420589,0.4945079386234283
-0.9230469183202827,-0.36518142659016894,0.2735696732997894
-0.8787328344110965,-0.38936256234976807,0.284479945898056
-0.8771266974382124,-0.8583491259281582,0.2215067744255066
-0.869524315766528,-0.8733170539674389,0.2053388506174087
-0.867964068421428,-0.7262942232440752,0.2040987312793731
-0.8375698382773034,-0.7393996692749423,0.214350625872612
-0.8269234446284293,-0.9087404761099516,0.1726257652044296
-0.3326462636282579,-1.0647632429093137,0.1952375620603561
-0.2914526744092607,-0.9985774497947646,0.219914510846138
-0.2899230201493648,-1.2281043729989227,0.1571855247020721
-0.2487294309303676,-1.2735633697798727,0.1393457502126693
0.22107328191145825,-0.3226777390503359,0.2598421275615692
0.22420907314424898,0.239211768044314,0.4362959563732147
0.24557834315499694,-0.009973868371229822,0.415280133485794
0.2485764655043914,-0.5822671137198454,0.2499458193778991
0.26393419427374765,-0.6409496711569322,0.2756126821041107
0.26997632860033205,-0.2745776524295216,0.4188081920146942
0.28521168502889394,-0.483160400749453,0.5070903897285461
0.2882709935486858,-0.9083114481430079,0.2918030619621277
0.3446540495684496,-0.6510956599713211,0.2819486856460571
0.7595880641078163,-0.1568619720333233,0.2528626024723053
0.7671598526942969,-0.4246944415507867,0.2575343549251556
0.7686742104115907,-0.6764967111791702,0.3846937417984009
0.7840472357235488,0.18429840600493774,0.4323588907718658
0.7855768899834445,0.45708499552665494,0.4901009798049927
0.7870453580729433,-0.24069395052906906,0.320696622133255
0.7886361985032364,-0.8073332590393982,0.287289947271347
0.8252255283999439,-0.9518119639807068,0.3582263588905334
0.8253784938259314,0.056318868583459025,0.6927030682563782
0.8329043927846276,0.56763281021408,0.5570635199546814
0.8330267651254109,0.46413770358268724,0.628365159034729
0.837447465936509,0.44954742611249454,0.4042422175407409
0.8389618236538139,1.3152349775681804,0.700004518032074
0.84049147791371,0.005684081530550333,0.3605300188064575
0.8421588010569914,0.36121197844112407,0.6383562684059143
0.8435813795186946,0.042696958550452635,0.2933909595012665
0.8467018742088839,0.8432414604019178,0.6455667018890381
0.8481550457557803,-0.4845113881123584,0.2431610375642776
0.8497458861860734,0.5009861811432752,0.4259921312332153
0.8528357877910695,2.0,0.7737129330635071
0.8741591681740108,1.303123957294992,0.8091835975646973
0.877249069779007,0.1803933130776607,0.4545609652996063
0.8787481309536984,0.2882819059338986,0.4833084046840668
0.886381105710587,-0.9696113369670007,0.2742612659931183
1.2995101282232762,0.039674850478317314,0.3799754679203033
1.32094058440441,-0.5299734650730359,0.4628030061721802
1.3286194487890937,-1.549504884723555,0.1971120983362198
1.3316481642236813,-1.054449178954479,0.3281512558460235
1.333223708111372,-0.17296190719143323,0.2671918869018554
1.3485202507103313,-0.6226023958007492,0.280559092760086
1.349942829172035,-0.22724091648325206,0.28726327419281
1.35145718688934,-0.7436065171428328,0.1816920042037964
1.3515795592301232,-0.14936822330941135,0.3065278530120849
1.3546235712073238,-0.2639668439597582,0.2108842134475708
1.3560461496690275,-0.8581311313415947,0.3165212273597717
1.3561685220098108,0.905080134263812,0.588636040687561
1.36832927337599,0.5966518815986257,0.7591137290000916
1.3745243731285615,-1.0729528863717386,0.3252981305122375
1.3760234343032645,-0.4944374726287528,0.603090226650238
1.3806276936255544,-1.041178943308204,0.2099466621875763
1.3821726444280413,-0.706445339736324,0.3456366658210754
1.3836258159749488,-0.8039942210078599,0.2069035172462463
1.3850789875218457,0.020236287979308987,0.2624741494655609
1.3942569130812212,-1.3643133087358394,0.1518914848566055
1.397331518143615,-0.30525291591887593,0.2685613632202148
1.3988611724035107,-0.8374088320703879,0.2573875784873962
1.4004520128338038,0.4320207927737836,0.5331520438194275
1.4111289995678713,-0.9619703556521308,0.4806212484836578
1.41876197432476,0.1280082446965416,0.4458152949810028
1.4218212828445513,0.5783898656173028,0.5801111459732056
1.4233203440192432,-0.5752353508859536,0.3181893825531006
1.426379652539035,-0.4740428223423998,0.4041523933410644
1.4279093067989312,-1.4823998838402621,0.2098656743764877
1.4294695541440312,-0.17590705183944544,0.5031356811523438
1.430983911861325,0.682598916840425,0.840124785900116
1.4324982695786188,-0.252239942633085,0.3148892223834991
1.8701017602496424,0.09747885851906979,0.3977270126342773
1.883807462418308,-1.0442982207834635,0.1679339706897735
1.8915322164307873,-2.0,0.1273853778839111
1.9129473760693299,-1.0267396357137146,0.2707520425319671
1.9205956473688093,-1.3823613959678531,0.1691233962774276
1.9220947085435012,0.737118672979721,0.5703558921813965
1.925199906691088,-1.0461801695277533,0.2722811996936798
1.926714264408393,-1.6802836484121046,0.1694294959306717
1.9282286221256868,-1.1758884064848298,0.184111401438713
1.9297735729281849,-1.293464226186879,0.3280389606952667
1.9374218442276643,0.1145237106793755,0.420971542596817
1.93895149848756,-0.9096305453784657,0.3122844398021698
1.9404505596622519,-1.7351078700501743,0.2580043971538543
1.9586993349828106,-1.499451799879409,0.187209203839302
1.9632882977624981,-1.4938926709731373,0.1397028863430023
1.9662711235693018,-0.7807899745160254,0.2135662883520126
1.9724815198644756,-1.8652580717290488,0.1279909014701843
1.9770551861015613,-1.9951335624453153,0.1886979937553405
1.984672864315848,-1.5241910642055818,0.203531876206398
1.9861413324053467,-1.0381404076108662,0.3389922082424164
2.0,-1.155050764750098,0.6075271964073181
