time,cont,conterr
-2.0,-0.5325528210262813,0.0537753887474536
-1.9127671821635492,-0.08214498460210362,0.0554726608097553
-1.4581680033769557,-0.8480775207110163,0.052318125963211
-1.458060554894666,-0.26030683581260905,0.0468245707452297
-1.4551287463064568,-0.4846011587109815,0.0652517825365066
-1.3768755516328381,-0.8868472167952288,0.046885035932064
-1.3754019724471453,-0.5123316706834002,0.0526491925120353
-1.3616025173644404,-0.7734217771675083,0.0605713315308094
-1.320204152116359,-0.9291157800353627,0.0486473217606544
-1.280478913235351,-0.6943959817311078,0.0537813864648342
-1.2789439349169198,-0.590686540518111,0.0431494414806366
-0.9192985149084842,-0.15013600805814775,0.05536375567317
-0.8748301930235292,-0.28005492587308245,0.0551741011440753
-0.8655896235465668,-0.0019472754284657334,0.0666873008012771
-0.8640392954449592,0.4028405380329856,0.0553844608366489
-0.8335392762577263,-0.25882230222443914,0.0498546585440635
-0.8228404773782585,-0.12227347635186936,0.056922722607851
-0.8227637284623437,-0.3750080698392215,0.0489015132188797
-0.3268429333435723,-1.048743111858065,0.047411423176527
-0.3237729767067099,-0.8765642751384972,0.0589782148599624
-0.3207490694193986,-0.9872787338093405,0.0487381964921951
-0.2870409455466496,-1.1774139753769974,0.0481193624436855
-0.2855059672282183,-1.0063820190248993,0.0446155481040477
-0.2839863386929744,-1.1670519830322723,0.0461224541068077
-0.24264937257762043,-1.1030094729908893,0.037112683057785
0.22880386814536413,-1.155004892869909,0.0413402691483497
0.23195057369814176,-1.1212614045921108,0.0555741004645824
0.2533942208066282,-1.4879184361494238,0.0501990616321563
0.2563874285275647,-1.0475332882114667,0.0477090701460838
0.2656740473540782,-1.1377849775835367,0.0501316972076892
0.26866725507501465,-1.0734432953045547,0.0532654300332069
0.27181396062780294,-1.2614509194832992,0.0472148396074771
0.277877124985602,-1.1040712946616194,0.0648567825555801
0.2931655090371761,-0.9845164892049127,0.0809335559606552
0.2962354656740387,-1.3679905630767282,0.0514979697763919
0.30387965769983083,-1.1715557757031816,0.0597267188131809
0.7599524156721285,-0.6324800408062703,0.061848234385252
0.7691776353658923,-0.3523232056494183,0.042808786034584
0.7767911278253212,-0.40349878266829076,0.0515390262007713
0.7783107563605647,-0.6416505073331169,0.0666155368089675
0.7875206262711525,-0.3501889700633716,0.1212272271513938
0.7890709543727712,-0.2515168295687855,0.1061594635248184
0.7937219386776158,-0.5402611197162668,0.0644880011677742
0.7952722667792234,-0.6152810753212283,0.0667940080165863
0.7967458459649275,-0.12707563549878742,0.0683116167783737
0.806047814574617,-0.21746728487668543,0.0626204907894134
0.8229018765109859,0.2617858464135647,0.0851073116064071
0.8320196477224711,-1.0356404348986312,0.1190062388777732
0.8321424459879485,-0.3779245200014649,0.1687933653593063
0.8335853256072774,0.9228935169357335,0.1889788508415222
0.83505890479297,-0.17582360148371068,0.104154996573925
0.8352124026248111,0.4955094965281237,0.1658168137073516
0.8396791895314402,-0.7796566117125063,0.0890182331204414
0.8398019877969172,-0.11210348995332065,0.1190185695886612
0.8411988180666952,-0.09966376703189583,0.0853057727217674
0.8413523158985359,-0.14324290540903806,0.1261969208717346
0.8443915729690237,-0.32041083796432845,0.0800926014780998
0.8473080317740451,-0.34206528171660566,0.0583595186471939
0.8488430100924762,0.13195700179226,0.0709052979946136
0.8503779884109077,-0.4446824465999477,0.0625803023576736
0.8520511147780034,-0.12777464541219352,0.0765274837613105
0.8580682297862512,-0.4722955598910483,0.0609226711094379
0.8596646072374212,0.10228512070204943,0.0710882470011711
0.8627652634406475,2.0,0.1460209190845489
0.867278099696839,-0.1808323250459225,0.1288332045078277
0.8826432326643388,-0.003036399118107269,0.0867375060915947
0.8841628611995827,-0.5325774241350212,0.0693791359663009
0.887263517402809,-0.4896982813602049,0.0735743418335914
1.31099428220576,-0.3297571404450548,0.079220063984394
1.332499328446985,-0.691046618553234,0.1067183688282966
1.3401895698223178,-0.7789870864149535,0.0584132187068462
1.343244176676004,-1.802278622586861,0.0660943612456321
1.3448098545607987,-0.4356052606672185,0.0492923222482204
1.349353390383354,-0.7491582304503883,0.0599434338510036
1.360174987528299,-1.0105461714513826,0.061992160975933
1.3616025173644402,-0.7326472601960514,0.0932023301720619
1.363122145899684,-0.8144006446655967,0.0452571138739585
1.3632295943819739,-0.6576745472536127,0.0521336682140827
1.3646571242181156,-0.8132160264931907,0.040768664330244
1.3662842012356489,-1.1417727620970324,0.044158611446619
1.3677117310717906,-0.5971609209430966,0.0628305375576019
1.3678498791204552,-0.6650805288889214,0.0579052530229091
1.380052956751979,-0.8670279693811542,0.0847005248069763
1.38626961894163,-0.6592571960054456,0.0795572698116302
1.3877738976936866,-2.0,0.0619068667292594
1.3923941824321675,-0.4177753056281919,0.0562036894261837
1.393929160750599,-0.9608188061657144,0.0596866905689239
1.3954027399362916,-0.25801433456907863,0.0462606847286224
1.396860969338808,-0.8806499479507348,0.0524187348783016
1.4031390306611864,-0.406604970127582,0.0708499550819397
1.4045358609309644,-1.2412910696046628,0.0714691504836082
1.4060554894662078,-0.9367107870812514,0.0438861586153507
1.409140795886258,-1.0239659351536607,0.0521436259150505
1.4106911239878657,-0.7539846328513409,0.0437557809054851
1.4121647031735582,-1.1578459300057045,0.0761850252747535
1.4122721516558592,-0.5890687433505282,0.0474694147706031
1.4214820215664465,-0.8090039977470123,0.1689894199371338
1.4229863003185028,-1.2619282980219855,0.0934810414910316
1.4245519782033091,-0.9375151014292102,0.0990527644753456
1.4260255573890017,-1.014816175917375,0.0947163924574852
1.4290955140258643,-0.9142042152447518,0.090410478413105
1.430661191910659,-0.7609658373162109,0.0635579228401184
1.435235427299589,-0.8761138622328157,0.0608463734388351
1.4383053839364517,-0.8739391977545743,0.1124800965189933
1.4398403622548832,-0.8700759855474376,0.0569123849272728
1.441406040139678,-1.1175382462659162,0.0662067085504531
1.442925668674922,-1.343833071795247,0.1028806492686271
1.444445297210177,-1.0523409625226634,0.0456790477037429
1.449034882382283,-1.057354567591974,0.0567727014422416
1.4536244675543895,-0.37751530263491984,0.0827570036053657
1.8805019379101182,-1.1655231951400968,0.0704100355505943
1.8835718945469808,-1.0834632066513081,0.0604968778789043
1.8973253002801345,-1.406749369645081,0.0396155975759029
1.9050769407882058,-1.5125997350475966,0.0439580269157886
1.9096511761771358,-1.2193525049283642,0.0393099747598171
1.9265512874630555,-1.2783380082955815,0.0500603280961513
1.9342415288383994,-1.6486077149661715,0.0527057573199272
1.9357458075904668,-1.5144927662929306,0.0452423840761184
1.9403814421121246,-1.4437080813533982,0.0391094610095024
1.941901070647368,-1.4789482913412832,0.0483843088150024
1.9434513987489868,-1.6232296982725203,0.0702744349837303
1.949591312022712,-1.606403362319504,0.0578480139374733
1.9511109405579559,-1.644917686740304,0.047859713435173
1.9526612686595746,-1.670804999519105,0.0487786717712879
1.954165547411642,-0.701952484325111,0.0856081545352935
1.9570513066502886,-1.3912657845321772,0.1470655798912048
1.9572662036148682,-1.6641432834359993,0.0591951012611389
1.9664607237422684,-1.4565293441219178,0.1169292032718658
