time,cont,conterr
-2.0,0.2627155380443842,0.2597814202308655
-1.912735369200942,-0.6863064786458288,0.1784772872924804
-1.4579704025029199,-0.7938433998192331,0.1765318661928177
-1.4549300370448561,0.14568046402654256,0.3053757846355438
-1.3766483041900939,-0.4234680894005738,0.188805490732193
-1.3751741876043644,-0.44742758360462975,0.1902855932712555
-1.3613543446131362,-0.6962714660535807,0.2175827622413635
-1.3199562371638582,0.10284751533445569,0.2368292361497879
-1.2786809727633939,-0.5764213445186426,0.1992432326078415
-0.8728075394921231,-0.3651874797076142,0.2206468433141708
-0.8651759150847431,-0.22818382049684538,0.2193274199962616
-0.8636250215935022,-0.4402916838512161,0.1961318999528885
-0.8330985239639932,0.2760010179099499,0.279044896364212
-0.8224111787174446,0.939636184943708,0.3236144781112671
-0.32012130751070367,0.27912494844637115,0.2932243645191192
-0.28641624599320137,0.4558516659500347,0.2862346470355987
-0.28488070788306485,1.4478926631507822,0.5971702933311462
-0.283360525154033,0.023124106038142855,0.2064570784568786
-0.24199312846695298,1.271099254995224,0.3414992690086365
0.25421601182364917,-0.6567028492703451,0.2285280227661132
0.2572256665195152,0.6740318886617116,0.3103421628475189
0.2694946160195024,-0.13446239436989837,0.368166446685791
0.2726424691452869,0.1657368000772208,0.2435712069272995
0.27870784468032106,-0.07452504848234898,0.3465556204319
0.3536728152171831,0.4125694328662064,0.3312321603298187
0.7702028829728049,1.7844628331241936,0.4774115085601806
0.7778037966179756,-0.34064531980800106,0.2150134593248367
0.7793239793470077,-0.8243491080125309,0.3272879421710968
0.7885525633889312,-0.567902491246852,0.6104574799537659
0.7900881014990677,0.09838977176003194,0.4977989196777344
0.7947561373538838,-0.11408664519696332,0.2935196459293365
0.7962916754640204,0.38506129397414846,0.3225727081298828
0.7977657920497498,0.02025640800638806,0.2875670790672302
0.7993627516842929,-0.07029194710378284,0.3243594169616699
0.8070711529971732,2.0,0.8612035512924194
0.8207527975584945,-0.14467308417938485,0.2341060489416122
0.833052457820691,-1.411279495257066,0.3179709315299988
0.8346187066930253,-0.11552224922997967,0.5186743140220642
0.8360928232787548,-0.4879860300634373,0.3490636348724365
