time,cont,conterr
-2.0,-0.22674571361815032,0.1203124299645423
-1.913069748410113,-0.7808719953960999,0.0976769179105758
-1.460047342799347,-0.936604550987927,0.0893607959151268
-1.459940267001155,-0.3048047297254297,0.1033850833773613
-1.4570339239073504,-0.764765618394508,0.114221841096878
-1.3790368531952613,-0.838100727587112,0.0870530158281326
-1.3775683851057625,-0.7907089224201023,0.0941379964351654
-1.3638167933092902,-0.27729406320543815,0.1342983841896057
-1.3225620179199071,-0.5759548046842615,0.1057356372475624
-1.2829745656737939,-0.3385666633634472,0.1163548082113266
-1.2814602079565,-0.8150885005232118,0.0944069623947143
-0.8787328344111076,-0.4827203739850554,0.1161171719431877
-0.8771419939808145,-0.607560251178022,0.1033439263701438
-0.869524315766528,-0.38898045978996976,0.1184388026595115
-0.8679793649640413,-0.394838977141418,0.0997801050543785
-0.8375851348199055,-0.136700556486417,0.1021522134542465
-0.8269234446284293,-0.449613023291334,0.1131428107619285
-0.826846961915441,-0.37631064324593133,0.0905728116631507
-0.33266156017086,-0.8427228104882372,0.0970575287938118
-0.32958695510847735,-1.2163878476676393,0.1094223335385322
-0.32657353621648055,-0.8156630788854271,0.099491536617279
-0.29298232866916774,-0.8621021022113085,0.0923549607396125
-0.2914526744092718,-0.9491252680835356,0.0882208198308944
-0.289938316691978,-0.7745770894151212,0.088577002286911
-0.24874472747298082,-0.967289944787747,0.08330649882555
0.22107328191145825,-0.250197965883487,0.1006751731038093
0.22419377660163597,-0.588337332047199,0.1262331157922744
0.24556304661238348,-0.08828323804001048,0.1676965206861496
0.24856116896177838,-0.8439337889351846,0.0884719491004943
0.2578155772341528,-0.06294360495192675,0.1401623040437698
0.26393419427373654,-0.49525563736833544,0.1218508034944534
0.26997632860032095,-0.7740097841967313,0.1578798592090606
0.28519638848629203,-0.22621113754696864,0.2318678200244903
0.28825569700608344,-0.14733389275931263,0.1818874329328537
0.29588867176296096,0.47635637313774115,0.2354896515607834
0.7503795454632369,0.31533624198476806,0.1551621854305267
0.7671598526942969,-0.34002129212854926,0.1343528777360916
0.7686742104115907,-0.01915564255043689,0.1906007081270218
0.7778521359709658,-0.8232780604707497,0.2926693558692932
0.7793970867734639,0.8352460186356128,0.4096812307834625
0.7840319391809469,0.24474674458628076,0.2061686068773269
0.7855768899834334,0.22017806474370794,0.1986148059368133
0.7870453580729433,0.35309476815490326,0.187550887465477
0.7886361985032253,-0.45788258782093894,0.1559059917926788
0.796315062887909,0.7904980012491625,0.1860189884901046
0.8131106666615597,-0.16847692186006347,0.1739097982645034
0.8221968129653452,-0.29567693422441477,0.396614521741867
0.8223191853061396,0.41849124086197653,0.7031293511390686
0.8237417637678432,-0.44307083042028084,0.2763720750808716
0.8252255283999439,-0.795934676258738,0.1766439378261566
0.8253784938259314,-0.8354387569469888,0.259969562292099
0.8268928515432252,-0.7497538495386553,0.2216715663671493
0.8298297877222227,0.10174219068909629,0.2807973325252533
0.8299521600630171,-0.3244349449104813,0.2989696264266968
0.8313288488969253,-0.3526729258130239,0.1838721334934234
0.8314971108655147,-0.3495345642523162,0.2591066658496856
0.8345258263001027,0.008638676578749394,0.2357580512762069
0.8374321693939071,0.3942389427758135,0.1435185074806213
0.8389618236538028,-0.6767823975373066,0.1626872569322586
0.8404914779136989,-0.1340894978530589,0.1573996096849441
0.8421588010569914,-0.4351721962257906,0.1659528017044067
0.8481550457557803,0.3867439680636253,0.180741474032402
0.8497458861860734,0.1261835905147226,0.1716106981039047
0.8528357877910584,2.0,0.3529816269874573
0.8573329713151558,-0.7689622223818273,0.2569210529327392
0.8680405511344271,-1.609664917172529,0.2330587655305862
0.872644810456717,1.4108789867056024,0.4507963955402374
0.8741591681740108,0.45083127488210684,0.2895042896270752
0.8772490697789959,-0.25807478064653466,0.1762308925390243
1.299510128223265,-0.6942815815814907,0.1780653893947601
1.32094058440441,-1.4361058860643836,0.160588264465332
1.3286041522464802,-0.4785274065696423,0.1350670307874679
1.3316481642236813,-2.0,0.1411133259534835
1.3332084115687701,-0.6376601568998816,0.0739219859242439
1.33772089163547,-0.695670752052163,0.1248883828520774
1.348504954167729,-0.8309803197819512,0.1068968996405601
1.3499275326294327,-0.38990414905580284,0.175768107175827
1.3514571868893288,-1.0492873682765333,0.0763178467750549
1.3515642626875208,-0.7359203299825354,0.1089671701192855
1.3529868411492245,-1.0872931813367492,0.0866807773709297
1.3546082746647108,-0.898576918496248,0.0810058861970901
1.3560308531264145,-0.8970495582928841,0.1413856893777847
1.3561532254672088,-0.7637655611185004,0.1132703572511673
1.3760234343032534,-1.5534144228260414,0.146474540233612
1.3806276936255433,-0.35744410816255834,0.16849185526371
1.382157347885439,-0.5183405958704908,0.1514797210693359
1.383610519432347,-0.2896984099998454,0.1133582070469856
1.3850789875218457,-0.9799888539070873,0.0901167541742324
1.3913352734448146,-1.2747366440077932,0.1328407675027847
1.392727258821325,-1.0997266207064587,0.1272465139627456
1.3942416165386189,-0.9397429125486279,0.0798780247569084
1.397316221601013,-0.9757958864916809,0.0987589955329895
1.3988611724034996,-0.8176304642902275,0.1007106006145477
1.4003296404929984,-1.2363744469001474,0.1665380150079727
1.400436716291202,-0.7844685650178012,0.1198179796338081
1.4096146418505775,-1.7733106532465042,0.3349306881427765
1.411113703025269,-0.9212836735194834,0.2349089682102203
1.412658653827767,-0.3478290120252274,0.3547229468822479
1.4141271219172658,-0.7725878845788441,0.2820282280445099
1.4172017269796595,-1.0717504729816345,0.1884141117334365
1.4187466777821465,-0.7997494401952112,0.1488953083753585
1.4218059863019383,-0.10599697982702638,0.1932191401720047
1.4233203440192432,-0.05497587589107367,0.1565152704715728
1.4263643559964332,-0.6049819216918788,0.1489645093679428
1.427894010256329,-0.5395963587005506,0.1569366306066513
1.42946955414402,-0.47363621734699346,0.221523180603981
1.4370719358157045,-0.5659796879275814,0.1297734528779983
1.4416456020527901,0.14675567782518462,0.2575404345989227
1.8670271551872486,-0.9405393217975211,0.1958198994398117
1.8701017602496313,-0.7162901147974838,0.1553768217563629
1.8915322164307757,-1.1866697819966052,0.0871535390615463
1.8960905861252706,-0.7364549060537104,0.0877437889575958
1.9129320795267164,-0.954478301939111,0.1253065168857574
1.9205956473687982,-1.2551209751103927,0.0916617289185524
1.9220947085435012,-0.7703404831367615,0.1208243370056152
1.9266989678657795,-0.8961513250304336,0.1177904978394508
1.9282286221256757,-1.0078413581868713,0.151505097746849
1.935892189967757,-0.4473801681369023,0.2676630318164825
1.9374065476850513,-0.5465749402011206,0.1453728079795837
1.9389514984875489,-1.48853070675866,0.0967502892017364
1.9404505596622519,-0.4587517285080873,0.2918291091918945
1.9433263096708524,-0.9939605631958921,0.3844705820083618
1.9527030902840101,-1.5971041977858664,0.3237239122390747
1.954110372203123,-0.7800974055786696,0.2329058647155761
1.9586840384402087,-0.8339186698874572,0.1140806674957275
1.9632882977624981,-1.1891099217500707,0.0812225416302681
1.9679078536273789,-0.8489813507500885,0.1552282273769378
1.96939161825948,0.0263415086500407,0.3116059601306915
1.9724662233218737,-0.6924051104744955,0.0983802899718284
1.9739805810391675,-1.2426766260249587,0.0801290273666381
1.9755102352990632,-0.7098388362242565,0.1001908779144287
1.9770398895589594,-1.1246189554492667,0.117310993373394
1.9816441488812493,-0.9564747799192135,0.1489129364490509
1.983173803141145,-0.8321258399344689,0.1679689139127731
1.9846575677732345,-1.0545276684028266,0.0961978808045387
1.9861260358627444,-0.38411108999879073,0.2031235098838806
2.0,-1.279696928096791,0.302514374256134
