time,cont,conterr
-2.0,-0.8824569869847108,0.1254573166370391
-1.9127671821635492,-0.2789731411102738,0.122197188436985
-1.4581680033769446,-0.2014102897854313,0.1397102773189544
-1.4580605548946548,-0.3504527929520418,0.1315820217132568
-1.4551287463064568,-0.20733708765794256,0.1752644479274749
-1.3616025173644404,0.0007264443225700745,0.1944402605295181
-1.280478913235351,-0.24267150414104122,0.160910353064537
-1.2789439349169198,0.008204910804778809,0.1352413594722747
-0.9192985149084731,0.2279985635746824,0.1563046276569366
-0.8748301930235178,0.3012727181056549,0.1610659211874008
-0.8732184657891717,-0.10903455961113617,0.1442186832427978
-0.8655896235465668,-0.4614361989469644,0.1221758872270584
-0.8640392954449481,-0.14114627975103322,0.1117480769753456
-0.8335392762577263,-0.34892581933350275,0.1138610392808914
-0.8228404773782585,-0.21377424868061867,0.1104736626148223
-0.8227637284623326,-0.03460797216050571,0.141653910279274
-0.3268582831267486,1.250552293187182,0.3043434917926788
-0.3237729767066988,-0.6999856974843006,0.1098001897335052
-0.3207490694193873,-0.6151131287833576,0.1448424011468887
-0.2870409455466385,-0.756845914573852,0.1288022547960281
-0.2855059672282072,0.02207526415923322,0.1361033320426941
-0.2839863386929633,-0.1408622873529748,0.1319127529859542
0.22880386814536413,-0.5142834799769924,0.1200256273150444
0.23195057369815286,-0.6607371249062362,0.1162320673465728
0.2563874285275758,-0.23204442628905286,0.1539662182331085
0.26866725507502576,-0.9944158451294636,0.1482004523277282
0.27181396062780294,-0.34830844455511456,0.1654828488826751
0.29315015925399956,0.5751607489579382,0.3767598867416382
0.2962354656740498,-0.516761210754257,0.1919050514698028
0.7599524156721285,-0.029775985561654172,0.1895753592252731
0.7691776353659034,0.3035858156086748,0.1291130930185318
0.7752714992900773,0.0292491590840962,0.1956200450658798
0.7767911278253212,0.10246569196908606,0.1537835299968719
0.7937219386776158,-0.4308761474167495,0.1864447295665741
0.7952722667792345,-0.6635400064001185,0.186489850282669
0.7967458459649275,0.6988661912194978,0.2223212271928787
0.822901876510997,-0.7759145635623348,0.1509541422128677
0.8320196477224822,-0.15423462505286278,0.4411354064941406
0.8321424459879485,0.027454656394922505,0.6370697021484375
0.8396791895314513,-0.05758666141212143,0.3093098998069763
0.8398019877969283,0.9164249472916208,0.6245139837265015
0.8411988180666952,-0.3647182661646724,0.1972503960132599
0.8443915729690348,-0.6229249776458883,0.1729089915752411
0.8473080317740562,-0.2704369058410856,0.1588046252727508
0.8488430100924877,0.7762026717922645,0.3269809782505035
