time,cont,conterr
-2.0,-0.39966503513100804,0.1477939337491989
-1.4614699212610396,-0.36015291355249346,0.1259671449661255
-1.4217142070463482,-0.5723062868606896,0.1288681030273437
-1.4049338998152883,-0.6820087741688945,0.1262468993663787
-1.3790368531952502,-0.7418397094582794,0.1030125766992569
-1.3775530885631493,-0.416699879538035,0.1411572992801666
-1.3683445699185808,-0.2204886844866727,0.1415637880563736
-1.3638014967666883,-0.11985592331036043,0.154222771525383
-1.3225620179198958,-0.12970484579525055,0.1883785873651504
-1.2905463542602742,-0.41006029069098626,0.1782034039497375
-1.2829745656737939,-0.21881983099499802,0.1508637815713882
-1.2814449114138982,-0.12466843105381087,0.1664930880069732
-0.9230469183202827,-0.4363021908553453,0.1390887647867202
-0.8787328344110965,0.32271267806203996,0.2436660081148147
-0.8771266974382013,-0.44261636819863837,0.1559561192989349
-0.869524315766528,-0.5100123745934111,0.1548847556114196
-0.867964068421428,-0.2877802009490671,0.1371544897556305
-0.8406903329674813,-0.4298059024870151,0.1258121281862259
-0.8390841959945974,-0.8464192046524888,0.1151309534907341
-0.8269234446284182,-0.23432613696241789,0.1506135314702987
-0.3326462636282579,-0.49817515796639267,0.1450604200363159
-0.3295716585658641,-0.11861100040153993,0.1985145062208175
-0.29298232866915663,-0.3120397778245494,0.1765947341918945
-0.2914526744092607,-0.08617433995948787,0.1973541975021362
-0.2899230201493648,-0.1472860232773716,0.1413319855928421
-0.2487294309303676,-0.43651117072012413,0.1099476590752601
-0.2365074933938025,-0.24656340075919392,0.1645566970109939
0.22107328191145825,-0.5288623583974827,0.1494355350732803
0.24557834315499694,-0.769783302807346,0.1453227698802948
0.2485764655043914,-0.740445515217466,0.1135772764682769
0.25781557723416393,-0.7238465430998524,0.1533074229955673
0.26393419427374765,-0.045321761819671735,0.1860741674900055
0.26997632860033205,0.3168134750216818,0.4655815362930298
0.28521168502889394,-0.13286044175357992,0.4122162759304046
0.2882709935486858,-0.41638640974085006,0.1685231029987335
0.3446540495684496,0.2718171247057546,0.1951279938220977
0.7686742104115907,-1.4603453242994324,0.1625478267669677
0.7793970867734639,0.7547486942490234,0.4301601052284241
0.7824563952932557,-0.43727842536657313,0.2363333702087402
0.7840472357235488,-0.22591619011793918,0.2170174568891525
0.7855768899834445,-0.33125398367867254,0.151630699634552
0.7870453580729433,0.6515424953091538,0.2656969726085663
0.7886361985032364,-0.15795892351486773,0.1854943335056305
0.7963150628879201,0.28273184450106825,0.2132208347320556
0.809944282343587,-0.5052924150758074,0.1691142171621322
0.8221968129653563,-0.7108061995369603,0.2639675736427307
0.8237570603104452,0.8533155401905597,0.7586454153060913
0.8253784938259425,-0.08015571985353498,0.4299092888832092
0.8268928515432363,-0.8302352068378211,0.2605867087841034
0.8298297877222338,-0.47261094964928696,0.2446254789829254
0.8313441454395276,-0.49411796316282075,0.1309277117252349
0.8314971108655262,-0.7772677673934687,0.282521516084671
0.8345258263001138,-0.21535673609276884,0.2832318246364593
0.8374474659365201,-0.5406010559453969,0.1278607994318008
0.8389618236538139,-1.0602921837052428,0.1584303826093673
0.84049147791371,-0.144697658380615,0.1683792322874069
0.8421588010569914,-0.7908902691511444,0.2039287388324737
0.8435813795186946,-0.2054421342218018,0.1408450156450271
0.8481550457557914,-0.6975389635494333,0.1197205111384391
0.8497458861860734,-0.3221424615738273,0.1492307335138321
0.8558033170552712,2.0,0.7600897550582886
0.8680405511344382,0.027439056246930438,0.5467843413352966
0.874159168174022,-0.2741368012049126,0.2010528147220611
0.8756888224339181,-0.48989656989406205,0.1632448732852935
0.886381105710587,-0.17019021645835286,0.2013756483793258
1.2995101282232762,-0.6918726237869839,0.1441127955913543
1.32094058440441,-0.5375051685198702,0.3628030717372894
1.322485535206908,0.18691159106820043,0.5095155835151672
1.3270592014439937,-0.6841343979364676,0.2967206835746765
1.3286194487890937,-0.6628124808746105,0.182946115732193
1.3301796961341825,-0.9905108214252127,0.1415168792009353
1.3316481642236813,-1.1545241901657062,0.1941570937633514
1.3377361881780718,-0.15357333178091137,0.1971819698810577
1.3485202507103424,0.10044766472464683,0.2858956456184387
1.349942829172035,-0.745610303304425,0.1494329422712326
1.35145718688934,-0.6340001283733567,0.135731816291809
1.3529868411492356,0.5093914058523317,0.215773656964302
1.3546235712073238,-0.2692257743823525,0.135016843676567
1.3560461496690275,-0.47747122421897514,0.2992123961448669
1.368283383748195,-0.3170493237262304,0.2874095439910888
1.374524373128573,0.10626029039244944,0.3488925993442535
1.3760387308458668,-0.7840924526921831,0.2353685647249221
1.3806276936255544,-0.5082718708623852,0.2277410626411438
1.382050272087258,-0.3311315811864384,0.1781598478555679
1.3835799263471538,-0.43563644071465135,0.1376170665025711
1.3850789875218457,-0.44655414593661047,0.1291786283254623
1.3913352734448257,-0.4885829821725305,0.3473513126373291
1.3927425553639274,-0.3885353646176246,0.2220921069383621
1.3942569130812212,-0.09727714163312351,0.1495583057403564
1.397331518143615,-0.45383261608458314,0.2022112607955932
1.3988611724035107,-0.705304058239703,0.245541363954544
1.4003449370356118,-0.5564894965227243,0.2605372071266174
1.4110831099400762,0.7895886231361606,0.5173527002334595
1.4187313812395557,-0.5037011826767634,0.1745134741067886
1.4217906897593475,-0.15652890415437604,0.2240977883338928
1.4233203440192432,0.13371427377257916,0.28693687915802
1.426379652539035,-0.9194546819699747,0.1532511562108993
1.4279093067989312,-1.0203591169705084,0.1716366559267044
1.4294695541440312,0.03235903934941575,0.3472746014595032
1.430983911861325,0.8833131070678482,0.627225935459137
1.4324982695786188,-0.4922759549260285,0.1592696011066436
1.4340126272959237,-0.8644362544240292,0.1316495537757873
1.4416456020528012,0.763439271197643,0.7411130666732788
1.8701017602496424,-0.7380064216527022,0.1828518211841583
1.883807462418308,-0.6365287847373049,0.1380326002836227
1.886912660565895,-0.3721394015115216,0.1998847275972366
1.8915322164307873,-0.5527159172499443,0.1346377283334732
1.9129473760693299,-0.22331289808797794,0.2302664071321487
1.9205956473688093,-0.6090449470907764,0.197167158126831
1.9220947085435012,-0.4835167131646865,0.2386261522769928
1.9251999066910992,-0.6321581201365534,0.1554339826107025
1.926714264408393,-0.5304446345166072,0.1452260166406631
