time,cont,conterr
-2.0,0.11610276464137792,0.1249315217137336
-1.913069748410113,0.5339899843466718,0.1747844070196151
-1.4614852178036417,-0.5699518378167461,0.0838894918560981
-1.460047342799336,-0.6238998168981644,0.085387960076332
-1.4570186273647483,-0.2857916665726925,0.1214305534958839
-1.3790368531952502,-0.19980104184861291,0.0987489968538284
-1.3775683851057514,-0.29386614742324957,0.0947097539901733
-1.3638167933092902,-0.4797255100904674,0.1223341971635818
-1.3225620179198958,-0.7816984076084996,0.0830238461494445
-1.2829745656737939,-0.5814165964395919,0.0765836611390113
-1.2814449114138982,-0.26796250046893566,0.1021251529455185
-0.9230469183202827,-0.7972009601688288,0.0860568210482597
-0.8787328344110965,-0.8704653667827329,0.0692011043429374
-0.8771266974382124,-0.9633000095535282,0.0873794704675674
-0.869524315766528,-0.7675662374605445,0.0763466954231262
-0.8679793649640302,-0.6451693458692105,0.0719459876418113
-0.8375698382773034,-0.7725244652911707,0.068992018699646
-0.3326462636282579,-1.1842783041983487,0.0649770647287368
-0.29298232866915663,-1.2758813823138602,0.0598171316087245
-0.2914526744092607,-1.3131265926279045,0.0688757449388504
-0.2899383166919669,-1.2262542798650002,0.0551036223769187
-0.2487294309303676,-0.7923993918111372,0.0606454387307167
0.22107328191145825,-0.7088065405733464,0.0780302286148071
0.22420907314424898,-0.681097109195089,0.0974337086081504
0.24856116896178948,-0.38767555105140517,0.0973890647292137
0.25781557723416393,2.0,0.6932770013809204
0.26393419427374765,-0.7513304519384747,0.0961983948945999
0.28521168502889394,-0.7828554653826136,0.1781335175037384
0.2882709935486858,-0.8545298745642087,0.1093400865793228
0.3446540495684496,-0.5346926241198373,0.0942416489124298
0.7595727675652144,-1.2447737532830785,0.0565536320209503
0.7671598526942969,-1.0918632650627549,0.0647381246089935
0.7686742104115907,-1.4081077453821518,0.0908829942345619
0.7778521359709658,-0.9328019216122858,0.2387125641107559
0.7793970867734639,-1.1184728004412996,0.1143610626459121
0.7840472357235488,-1.123788348851575,0.0755368694663047
0.7855768899834445,-1.1053288099419427,0.0766229256987571
0.7870453580729433,-0.7194183006778048,0.0921571627259254
0.7886361985032364,-1.263362089827024,0.0795833840966224
0.796315062887909,0.35521913693024665,0.212459921836853
0.809944282343587,-0.9850313228935494,0.0696428194642067
0.8221968129653563,-1.3097043353000233,0.145928606390953
0.8223191853061396,-1.5813235753511532,0.1772009432315826
0.8237570603104452,-1.1887623841630925,0.1245187893509864
0.8252255283999439,-1.2644249987962413,0.0978449359536171
0.8253784938259314,-0.9047163398934095,0.1874887943267822
0.8299521600630282,-1.3956328528509436,0.1420571058988571
0.8313441454395276,-1.228424399471849,0.0959539785981178
0.8314971108655147,-1.0788477411249757,0.1458058804273605
0.8329043927846276,-1.2465411125793966,0.0821126475930213
0.8330267651254109,-0.968520364210613,0.1255722194910049
0.8345258263001138,-1.0076241495284988,0.1016999334096908
0.8374321693939182,-1.0096505421905584,0.0637896358966827
0.8389618236538139,-0.788885623914096,0.0832481682300567
0.84049147791371,-1.080098751129559,0.0692150220274925
0.8421588010569914,-1.2104127295309124,0.0882492512464523
0.8435813795186946,-1.0270055811204635,0.0686144232749939
0.8467018742088839,-1.1101219980213863,0.0971149429678917
0.8481550457557803,-1.045795251262573,0.06582061201334
0.8497458861860734,-0.8829004271272642,0.0788370072841644
0.8528357877910695,-0.4952618320682891,0.1017956808209419
0.8573329713151558,-1.1247835017193342,0.2021652311086654
0.8741591681740108,-1.0936121463628643,0.09760233014822
0.877249069779007,-0.8933030113484914,0.0954511687159538
0.8787481309536984,-1.1341050507399006,0.084633357822895
0.886381105710587,-1.1932525682811161,0.081283614039421
1.2995101282232762,-0.5722911769678685,0.0829954072833061
1.32094058440441,-0.952964208907628,0.1691486686468124
1.3286041522464913,-0.44454795754927834,0.1029123216867446
1.3316481642236813,-1.5102092998285814,0.0731532722711563
1.3332084115687812,-0.4446744273285155,0.0703820139169693
1.3377361881780718,-0.7626899501282416,0.08234703540802
1.3485202507103313,-0.5463279265778391,0.1515270173549652
1.349942829172035,-0.8240736466300711,0.0887691974639892
1.35145718688934,-0.6685363136389293,0.0690724626183509
1.351564262687532,-0.6666664149134538,0.0825440660119056
1.3529868411492356,-0.5934913875880516,0.0671307742595672
1.354608274664722,-0.48403636660021876,0.0798281878232956
1.3560308531264256,-0.8668735484918351,0.1376155465841293
1.3561685220098108,-0.2598662205489368,0.1101344227790832
1.36832927337599,-0.7838372822273496,0.1586417406797409
1.3745243731285615,-0.3151776088235536,0.1542922109365463
1.3760234343032645,-1.3497498155873224,0.1224674433469772
1.3806276936255544,-0.7212805433466183,0.1028823927044868
1.3836258159749488,-0.32305425303155744,0.0863904282450676
1.3850789875218457,-0.6484650609957066,0.0761675834655761
1.3913352734448257,-0.6531206469756907,0.128701239824295
1.3942569130812212,-0.7638584092191685,0.0876402407884597
1.397316221601013,-0.89278096139835,0.0852790772914886
1.3988611724035107,-0.8048266822927537,0.0929293259978294
1.4003296404930095,-0.39599432218561814,0.2122321277856826
1.4004520128338038,-0.5543330994235607,0.159483402967453
1.412673950370369,-1.0700878466287425,0.2091367393732071
1.4172017269796595,-1.0984929549070068,0.1439734101295471
1.41876197432476,-0.6195439965745577,0.1158491075038909
1.4218059863019494,-0.5081960052310337,0.1316808462142944
1.4233203440192432,-0.6609774371664761,0.1180475801229476
1.426379652539035,-0.2522575900542037,0.176909327507019
1.4279093067989312,-0.6945650853895535,0.1236558929085731
1.430983911861325,-1.000178199891819,0.1616435199975967
1.4324982695786188,-0.46322220746419784,0.1175810918211937
1.4370872323583064,-1.1345091560333533,0.1697327196598053
1.4416456020528012,-0.518341790827388,0.2064558714628219
1.8701017602496424,-1.1242424047417454,0.0959444195032119
1.883807462418308,-0.7415360586508584,0.0721791982650756
1.9129320795267275,-0.8256102275481445,0.1047721430659294
1.9205956473688093,-0.8028381250350356,0.0785864442586898
1.9220947085435012,-0.6547682407153621,0.1155711784958839
1.925199906691088,-1.1348605483420913,0.0975446701049804
1.926714264408393,-0.7865024176275051,0.0830940455198288
1.9282286221256868,-1.0836135639748692,0.0772355273365974
1.9297735729281849,-0.6766562962965075,0.1603939980268478
1.9358921899677686,-0.8335954636084777,0.2024091482162475
1.93895149848756,-1.0234559021792689,0.096623420715332
1.9404505596622519,-1.010867048210045,0.1375378519296646
1.9433263096708635,-0.8297840716817149,0.593102753162384
1.943540461267248,-1.0521191230272606,0.150126650929451
1.9527030902840212,-1.8509272239877252,0.1649361252784729
1.9586840384402087,-1.3217945523680545,0.0661590695381164
1.9632882977624981,-0.9514639114905237,0.0667250901460647
1.9662711235693018,-0.9981631878545323,0.0719184279441833
1.96790785362739,-1.2974432743621784,0.0679136738181114
1.96939161825948,-1.0538125289546385,0.111202172935009
1.9724815198644756,-1.1950204345325328,0.0711240768432617
1.9755255318416656,-0.9512322330083198,0.0745328739285469
1.9770398895589594,-1.1466253726559725,0.0856751129031181
1.983173803141145,-1.1212408580734503,0.1033692210912704
1.9861260358627444,-1.2062262425578274,0.1180159971117973
2.0,-2.0,0.1529465317726135
